"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10f_num","Spearman",0.499599877545537,0.311401088722558,"OK"
"TX_RESP_Q22a_num","Spearman",-0.211380726045359,-0.523113917991041,"OK"
"TX_RESP_Q22b_num","Spearman",-0.498449077279922,-0.412099496464832,"OK"
"TX_RESP_Q22c_num","Spearman",-0.460518804360865,-0.381408065500238,"OK"
"TX_RESP_Q22e_num","Spearman",-0.349903139271859,-0.310281754383722,"OK"
"TX_RESP_Q22f_num","Spearman",-0.463899980438575,-0.442862655744268,"OK"
"TX_RESP_Q22h_num","Spearman",-0.235080434025859,-0.396661774534949,"OK"
"TX_RESP_Q23a_num","Spearman",-0.215578011650721,-0.349616153609718,"OK"
"TX_RESP_Q23b_num","Spearman",-0.218100877229057,-0.382745657098051,"OK"
"TX_RESP_Q23c_num","Spearman",-0.206397175935901,-0.303945120758633,"OK"
"TX_RESP_Q23g_num","Spearman",-0.477639006019021,-0.634046492571505,"OK"
"TX_RESP_Q23h_num","Spearman",-0.431782624213713,-0.369525594675922,"OK"
"TX_RESP_Q23i_num","Spearman",-0.744370670557994,-0.844876415105908,"OK"
