"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0110086653401896,0.0677634232074698,"OK"
"TX_RESP_Q10b_num","Spearman",0.0167192067504763,-0.116784906854073,"OK"
"TX_RESP_Q10c_num","Spearman",-0.225935003946407,-0.346132888790399,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0437393853746474,-0.182178011465198,"OK"
"TX_RESP_Q10e_num","Spearman",-0.000877606695006179,-0.0917098996281457,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0003687660650435,-0.123721014822094,"OK"
"TX_RESP_Q21a_num","Spearman",0.377378249594737,0.357883067000576,"OK"
"TX_RESP_Q21b_num","Spearman",0.0607360752727553,0.0118171855482486,"OK"
"TX_RESP_Q21c_num","Spearman",-0.101083256735498,-0.0419523551655647,"OK"
"TX_RESP_Q21d_num","Spearman",-0.15932463756919,-0.256528538745034,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0450730377630373,-0.0100162306140083,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0542266262241692,-0.0521091178996261,"OK"
"TX_RESP_Q22b_num","Spearman",-0.104344231931195,-0.198249295592785,"OK"
"TX_RESP_Q22c_num","Spearman",-0.210880300830961,-0.272541757191607,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0499402822812702,-0.115749439306122,"OK"
"TX_RESP_Q22e_num","Spearman",-0.191857083330721,-0.261879036697759,"OK"
"TX_RESP_Q22f_num","Spearman",-0.106338975204926,-0.389661699352317,"OK"
"TX_RESP_Q22g_num","Spearman",0.140288736195566,0.0365002439929112,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0568231180241068,-0.0786746833152242,"OK"
"TX_RESP_Q23a_num","Spearman",-0.105620381876173,-0.157821809806327,"OK"
"TX_RESP_Q23b_num","Spearman",-0.154566134843461,-0.309229542270209,"OK"
"TX_RESP_Q23c_num","Spearman",0.0289819410889061,0.213124434952824,"OK"
"TX_RESP_Q23d_num","Spearman",0.195636145960594,0.219337843882334,"OK"
"TX_RESP_Q23e_num","Spearman",-0.1692181196749,-0.173267476433938,"OK"
"TX_RESP_Q23f_num","Spearman",-0.211005646824308,-0.242849193068798,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0900306722436607,-0.24166367977822,"OK"
"TX_RESP_Q23h_num","Spearman",0.0756141259949721,0.0367297245555431,"OK"
"TX_RESP_Q23i_num","Spearman",0.0575674709520691,0.100602893636205,"OK"
"TX_RESP_Q19_num","Spearman",-0.287643205306995,-0.504139367798065,"OK"
"TX_RESP_Q20_num","Spearman",0.0667503294560636,0.192897138512862,"OK"
