"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.308606699924184,0.308606699924184,"OK"
"TX_RESP_Q10b_num","Spearman",0.50709255283711,0.394405318873308,"OK"
"TX_RESP_Q10c_num","Spearman",-0.247435829652697,-0.412393049421161,"OK"
"TX_RESP_Q10e_num","Spearman",0.577350269189626,0.577350269189626,"OK"
"TX_RESP_Q21a_num","Spearman",0.365148371670111,0.547722557505166,"OK"
"TX_RESP_Q21b_num","Spearman",-0.28347335475692,0.472455591261534,"OK"
"TX_RESP_Q21c_num","Spearman",0.344796374861188,0.395877319285068,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0782460796435952,-0.586845597326964,"OK"
"TX_RESP_Q22c_num","Spearman",-0.327326835353989,-0.436435780471985,"OK"
"TX_RESP_Q22f_num","Spearman",-0.273861278752583,-0.730296743340221,"OK"
"TX_RESP_Q22g_num","Spearman",-0.365148371670111,-0.365148371670111,"OK"
"TX_RESP_Q23f_num","Spearman",-0.247435829652697,-0.412393049421161,"OK"
"TX_RESP_Q23g_num","Spearman",0.577350269189626,0.577350269189626,"OK"
"TX_RESP_Q23i_num","Spearman",-0.377964473009227,-0.50395263067897,"OK"
