"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.10079087185229,0.0606117972165685,"OK"
"TX_RESP_Q10b_num","Spearman",0.0592031338207314,0.000625385216416177,"OK"
"TX_RESP_Q10c_num","Spearman",0.103833921841744,-0.0689949085922112,"OK"
"TX_RESP_Q10d_num","Spearman",0.179854720055951,0.044278675748083,"OK"
"TX_RESP_Q10e_num","Spearman",0.360470225424349,0.172890333848155,"OK"
"TX_RESP_Q10f_num","Spearman",0.0154493726837686,-0.012606258960714,"OK"
"TX_RESP_Q21a_num","Spearman",0.178707331892595,0.0421566013695353,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0211725422583471,0.101857095188805,"OK"
"TX_RESP_Q21c_num","Spearman",0.183767947343127,0.260451362407297,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0867912967080062,-0.107145007882893,"OK"
"TX_RESP_Q21e_num","Spearman",0.132780785064418,0.327167324563842,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0870221827942502,0.0835656942253197,"OK"
"TX_RESP_Q22b_num","Spearman",-0.030669153435354,0.122777665317809,"OK"
"TX_RESP_Q22c_num","Spearman",-0.276629890868578,-0.101802677653846,"OK"
"TX_RESP_Q22d_num","Spearman",-0.19417684571458,0.0920932754812426,"OK"
"TX_RESP_Q22e_num","Spearman",-0.356250240031538,-0.111688970086317,"OK"
"TX_RESP_Q22f_num","Spearman",-0.270092943399283,0.0423446503451749,"OK"
"TX_RESP_Q22g_num","Spearman",-0.239396359294171,0.0048530015245075,"OK"
"TX_RESP_Q22h_num","Spearman",-0.355975850255064,-0.0333601945348953,"OK"
"TX_RESP_Q23a_num","Spearman",0.0735314319799594,0.0892399078776689,"OK"
"TX_RESP_Q23b_num","Spearman",0.0418113487000585,0.00456954630601732,"OK"
"TX_RESP_Q23c_num","Spearman",0.00725284647579906,0.16891879442136,"OK"
"TX_RESP_Q23d_num","Spearman",0.093132007113651,0.14694410772576,"OK"
"TX_RESP_Q23e_num","Spearman",-0.136098764170923,0.0939662416530283,"OK"
"TX_RESP_Q23f_num","Spearman",0.0258540226865907,-0.0236762540369643,"OK"
"TX_RESP_Q23g_num","Spearman",-0.222211307800714,-0.327698615941404,"OK"
"TX_RESP_Q23h_num","Spearman",0.0468910669484682,0.10993283429276,"OK"
"TX_RESP_Q23i_num","Spearman",0.144098467738169,0.0609219390630482,"OK"
"TX_RESP_Q19_num","Spearman",0.121394308759342,0.0480795839944004,"OK"
"TX_RESP_Q20_num","Spearman",-0.145708614547946,-0.0987058356615115,"OK"
