"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.12468876422899,0.0504348211073177,"OK"
"TX_RESP_Q10b_num","Spearman",-0.386919705677877,-0.399487385148777,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0453087733650582,-0.0641572230849224,"OK"
"TX_RESP_Q10d_num","Spearman",-0.262383803937134,-0.361178974336662,"OK"
"TX_RESP_Q10e_num","Spearman",0.00582907267725586,0.029003190881956,"OK"
"TX_RESP_Q10f_num","Spearman",-0.229399892614574,-0.2862524062737,"OK"
"TX_RESP_Q21a_num","Spearman",0.194881011871745,0.129448391891014,"OK"
"TX_RESP_Q21b_num","Spearman",0.148020932744619,0.0960430752554946,"OK"
"TX_RESP_Q21c_num","Spearman",0.0575962681818197,-0.0464045762602339,"OK"
"TX_RESP_Q21d_num","Spearman",0.0351105108766169,-0.0918573882343963,"OK"
"TX_RESP_Q21e_num","Spearman",0.130880946035638,0.210068214260701,"OK"
"TX_RESP_Q22a_num","Spearman",-0.146857276508725,-0.186319884399746,"OK"
"TX_RESP_Q22b_num","Spearman",-0.214745949393901,-0.298604787170126,"OK"
"TX_RESP_Q22c_num","Spearman",-0.321705191274592,-0.379940050152066,"OK"
"TX_RESP_Q22d_num","Spearman",-0.332520006540056,-0.320249521394784,"OK"
"TX_RESP_Q22e_num","Spearman",-0.324935118127665,-0.403172473029737,"OK"
"TX_RESP_Q22f_num","Spearman",-0.141748202089818,-0.179627598096915,"OK"
"TX_RESP_Q22g_num","Spearman",-0.254584947845733,-0.294797797562275,"OK"
"TX_RESP_Q22h_num","Spearman",-0.237812745990108,-0.196429583105215,"OK"
"TX_RESP_Q23a_num","Spearman",-0.182752668380477,-0.191290719554158,"OK"
"TX_RESP_Q23b_num","Spearman",-0.249707667313966,-0.414544344662436,"OK"
"TX_RESP_Q23c_num","Spearman",0.045626209088701,-0.130688638286892,"OK"
"TX_RESP_Q23d_num","Spearman",0.116563633222436,-0.0232934758380095,"OK"
"TX_RESP_Q23e_num","Spearman",-0.126728556373756,-0.155453695818474,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0812755717718318,-0.124989153378471,"OK"
"TX_RESP_Q23g_num","Spearman",-0.429208656848201,-0.467547556479522,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0884367317072992,-0.071158604175796,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0882192515412586,0.0780170251725417,"OK"
"TX_RESP_Q19_num","Spearman",-0.0927358140124429,-0.06491506980871,"OK"
"TX_RESP_Q20_num","Spearman",-0.0223886831419822,0.0111943415709911,"OK"
