"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.358568582800318,-0.119522860933439,"OK"
"TX_RESP_Q10e_num","Spearman",0.370479286817474,0.403557794569034,"OK"
"TX_RESP_Q10f_num","Spearman",0.422701396482476,0.062622429108515,"OK"
"TX_RESP_Q21a_num","Spearman",-0.302046022404787,0.14334387503956,"OK"
"TX_RESP_Q21b_num","Spearman",-0.442888305252535,-0.307482963519276,"OK"
"TX_RESP_Q21c_num","Spearman",-0.308133114710568,-0.308133114710568,"OK"
"TX_RESP_Q21e_num","Spearman",0.574920859076981,0.455655361715267,"OK"
"TX_RESP_Q22e_num","Spearman",-0.401229172026223,-0.106994445873659,"OK"
"TX_RESP_Q22f_num","Spearman",0.432977427345145,0.0375336469525203,"OK"
"TX_RESP_Q23f_num","Spearman",-0.361531481866211,0.177873489078176,"OK"
"TX_RESP_Q19_num","Spearman",-0.559016994374947,-0.484481395124954,"OK"
"TX_RESP_Q20_num","Spearman",-0.408248290463863,-0.408248290463863,"OK"
