"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.237595891783031,-0.233900776825285,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0770007431588717,-0.00612311551552112,"OK"
"TX_RESP_Q10c_num","Spearman",-0.240722755631247,-0.184297900719133,"OK"
"TX_RESP_Q10d_num","Spearman",-0.132402773287565,-0.0149573161754252,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0241476732413611,-0.0535448406656267,"OK"
"TX_RESP_Q10f_num","Spearman",-0.227769385365011,-0.0409316621621719,"OK"
"TX_RESP_Q21a_num","Spearman",-0.103883224694715,0.0207689952169478,"OK"
"TX_RESP_Q21b_num","Spearman",3.79512014416226e-05,0.312034778253021,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0314421570656962,0.319543935317996,"OK"
"TX_RESP_Q21d_num","Spearman",-0.217722771743269,-0.128905768621595,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0651127273006853,-0.0322732648359919,"OK"
"TX_RESP_Q22a_num","Spearman",-0.27783324330753,-0.298907869212049,"OK"
"TX_RESP_Q22b_num","Spearman",-0.338515216158995,-0.177107384992551,"OK"
"TX_RESP_Q22c_num","Spearman",-0.22505237222135,-0.221081921388255,"OK"
"TX_RESP_Q22d_num","Spearman",-0.102586539846783,-0.248406229488633,"OK"
"TX_RESP_Q22e_num","Spearman",-0.180623159995717,-0.316011262953303,"OK"
"TX_RESP_Q22f_num","Spearman",-0.172954047201348,-0.268768638217405,"OK"
"TX_RESP_Q22g_num","Spearman",-0.269290300634312,-0.235242101703537,"OK"
"TX_RESP_Q22h_num","Spearman",-0.218286852089574,-0.31230148640538,"OK"
"TX_RESP_Q23a_num","Spearman",-0.153829406833257,0.0211184841303034,"OK"
"TX_RESP_Q23b_num","Spearman",-0.279150386827163,-0.0995812216795701,"OK"
"TX_RESP_Q23c_num","Spearman",-0.308823112520224,-0.0277093727179931,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0750584855746657,-0.0720047142129555,"OK"
"TX_RESP_Q23e_num","Spearman",-0.10425603797907,-0.130017723286377,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0580659972694882,0.213794804404284,"OK"
"TX_RESP_Q23g_num","Spearman",-0.05014650022946,-0.047881819573936,"OK"
"TX_RESP_Q23h_num","Spearman",-0.00322282760479637,0.0181886017695979,"OK"
"TX_RESP_Q23i_num","Spearman",0.113859964459634,-0.11331312415005,"OK"
"TX_RESP_Q19_num","Spearman",-0.118013733901451,-0.250515087309987,"OK"
"TX_RESP_Q20_num","Spearman",-0.0302613766334401,-0.10591481821704,"OK"
