"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0320546657903365,-0.107417231105915,"OK"
"TX_RESP_Q10b_num","Spearman",-0.485021891512368,-0.406562467885367,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0876892270837382,-0.129627553080309,"OK"
"TX_RESP_Q10d_num","Spearman",-0.297192279212046,-0.153016619731603,"OK"
"TX_RESP_Q10e_num","Spearman",-0.249428764116239,-0.170352616072142,"OK"
"TX_RESP_Q10f_num","Spearman",-0.17622087167596,0.119375429199844,"OK"
"TX_RESP_Q21a_num","Spearman",0.281007529128582,0.0578868182559531,"OK"
"TX_RESP_Q21b_num","Spearman",0.41931536395776,0.00547409091328669,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0806089231896724,-0.110837269385799,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0573836102810498,0.103598598426862,"OK"
"TX_RESP_Q21e_num","Spearman",0.0246326863835983,0.173122683174867,"OK"
"TX_RESP_Q22a_num","Spearman",-0.135509557031531,-0.115886588390353,"OK"
"TX_RESP_Q22b_num","Spearman",-0.180892508698486,-0.145943687697705,"OK"
"TX_RESP_Q22c_num","Spearman",-0.295606071673651,-0.330875184776165,"OK"
"TX_RESP_Q22d_num","Spearman",-0.390109421465525,-0.40246582848027,"OK"
"TX_RESP_Q22e_num","Spearman",-0.139490791674955,-0.252411908745157,"OK"
"TX_RESP_Q22f_num","Spearman",-0.293167265400064,-0.321393435372937,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0667172309015588,-0.0131462523943958,"OK"
"TX_RESP_Q22h_num","Spearman",-0.57950561523265,-0.45112727109897,"OK"
"TX_RESP_Q23a_num","Spearman",-0.617697021047114,-0.543764172968116,"OK"
"TX_RESP_Q23b_num","Spearman",-0.373591149964784,-0.349030991031914,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0599553669669956,-0.00463743169910463,"OK"
"TX_RESP_Q23d_num","Spearman",-0.295237707636501,-0.127516699034197,"OK"
"TX_RESP_Q23e_num","Spearman",-0.243433306915639,-0.295135956172057,"OK"
"TX_RESP_Q23f_num","Spearman",0.0040016410092897,-0.00366817092518223,"OK"
"TX_RESP_Q23g_num","Spearman",-0.272009110510098,-0.272998234548316,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0635880644317688,-0.028903665650804,"OK"
"TX_RESP_Q23i_num","Spearman",-0.211649740714064,-0.275216898334671,"OK"
"TX_RESP_Q19_num","Spearman",-0.221043884467313,-0.489454315606193,"OK"
"TX_RESP_Q20_num","Spearman",0.250185116648838,-0.115470053837925,"OK"
