"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.181235783445458,-0.153811947792527,"OK"
"TX_RESP_Q10b_num","Spearman",-0.00245250572678383,0.148989722902118,"OK"
"TX_RESP_Q10c_num","Spearman",0.113137184228683,0.00711790231902308,"OK"
"TX_RESP_Q10d_num","Spearman",0.0193556992885715,-0.247253448976591,"OK"
"TX_RESP_Q10e_num","Spearman",0.223178021137329,0.103005240524921,"OK"
"TX_RESP_Q10f_num","Spearman",-0.276818266179133,0.00922727553930444,"OK"
"TX_RESP_Q21a_num","Spearman",-0.155549647780744,0.263338245991225,"OK"
"TX_RESP_Q21b_num","Spearman",0.315066887284454,-0.0320775605690816,"OK"
"TX_RESP_Q21c_num","Spearman",-0.049021852864967,-0.149903665866031,"OK"
"TX_RESP_Q21d_num","Spearman",-0.167323197466947,-0.342947700854734,"OK"
"TX_RESP_Q21e_num","Spearman",0.0888293807018857,0.16633152493843,"OK"
"TX_RESP_Q22a_num","Spearman",-0.233936312366245,0.00606599231614841,"OK"
"TX_RESP_Q22b_num","Spearman",0.019945816554374,-0.107864876366417,"OK"
"TX_RESP_Q22c_num","Spearman",-0.328803763702045,-0.157921035342012,"OK"
"TX_RESP_Q22d_num","Spearman",-0.202006406987525,0.14226910375386,"OK"
"TX_RESP_Q22e_num","Spearman",-0.100074281983623,-0.103800452057481,"OK"
"TX_RESP_Q22f_num","Spearman",-0.321783493155377,-0.0599530663257339,"OK"
"TX_RESP_Q22g_num","Spearman",-0.325524291853549,-0.0369913968015396,"OK"
"TX_RESP_Q22h_num","Spearman",-0.064414367626744,-0.0633754262134094,"OK"
"TX_RESP_Q23a_num","Spearman",-0.17243138545012,-0.0362548041202816,"OK"
"TX_RESP_Q23b_num","Spearman",-0.233837838426835,-0.0239021435830386,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0927021130975563,-0.050332128890391,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0432460209728993,0.19216578674248,"OK"
"TX_RESP_Q23e_num","Spearman",0.104147416845999,0.389432239700104,"OK"
"TX_RESP_Q23f_num","Spearman",0.0832500973481294,0.149459067386742,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0503725305967154,-0.027390063511964,"OK"
"TX_RESP_Q23h_num","Spearman",0.407117428056524,0.281463900878584,"OK"
"TX_RESP_Q23i_num","Spearman",0.110451424410212,-0.100036649900068,"OK"
"TX_RESP_Q19_num","Spearman",-0.0641624433874652,-0.276392063822927,"OK"
"TX_RESP_Q20_num","Spearman",-0.0903507902905251,-0.316227766016838,"OK"
