"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",0.399547255089775,0.677010626679897,"OK"
"TX_RESP_Q10f_num","Spearman",0.538851619190223,0.62998093714151,"OK"
"TX_RESP_Q21c_num","Spearman",0.309259437070091,0.280624304008046,"OK"
"TX_RESP_Q21e_num","Spearman",0.390505333494581,0.36609875015117,"OK"
"TX_RESP_Q22a_num","Spearman",0.460977222864644,0.108465228909328,"OK"
"TX_RESP_Q22c_num","Spearman",0.435985041325304,0.217992520662652,"OK"
"TX_RESP_Q22g_num","Spearman",-0.314302690314802,-0.286972021591776,"OK"
"TX_RESP_Q23a_num","Spearman",-0.603268971660856,-0.572243710261155,"OK"
"TX_RESP_Q23b_num","Spearman",-0.317917216233413,-0.356067282181422,"OK"
"TX_RESP_Q23h_num","Spearman",0.361961382996513,0.522258566894969,"OK"
"TX_RESP_Q19_num","Spearman",-0.556132869971899,-0.61719196845546,"OK"
