"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.263027276114742,0.109325754336035,"OK"
"TX_RESP_Q10b_num","Spearman",0.0626134279417112,-0.0133588909777918,"OK"
"TX_RESP_Q10c_num","Spearman",0.00681656262532903,-0.220119932230346,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0915946447529299,-0.267629796325425,"OK"
"TX_RESP_Q10e_num","Spearman",-0.224847552478842,-0.15750135917377,"OK"
"TX_RESP_Q10f_num","Spearman",0.0866400088924707,-0.0319464125452933,"OK"
"TX_RESP_Q21a_num","Spearman",0.242715140905806,0.222759827077147,"OK"
"TX_RESP_Q21b_num","Spearman",0.180013415008922,0.235085156957542,"OK"
"TX_RESP_Q21c_num","Spearman",0.0508974900154162,0.0713792229982589,"OK"
"TX_RESP_Q21d_num","Spearman",-0.00934486012150403,-0.343947243868633,"OK"
"TX_RESP_Q21e_num","Spearman",0.365911583491163,0.16509026887018,"OK"
"TX_RESP_Q22a_num","Spearman",-0.203304354910632,-0.198976466008329,"OK"
"TX_RESP_Q22b_num","Spearman",-0.375404642488,-0.437744977855789,"OK"
"TX_RESP_Q22c_num","Spearman",-0.255384872599881,-0.382608680956353,"OK"
"TX_RESP_Q22d_num","Spearman",-0.435615176765941,-0.399541863462325,"OK"
"TX_RESP_Q22e_num","Spearman",-0.594676445136813,-0.458948922239312,"OK"
"TX_RESP_Q22f_num","Spearman",-0.494542108373557,-0.377103740654561,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0316362776276385,-0.177163154714776,"OK"
"TX_RESP_Q22h_num","Spearman",-0.252474482207795,-0.248814370839169,"OK"
"TX_RESP_Q23a_num","Spearman",-0.325589977503935,-0.162324587584202,"OK"
"TX_RESP_Q23b_num","Spearman",-0.174826511150277,-0.354960510108499,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0869091265291142,-0.183439961410429,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0863926021675137,-0.13490680640845,"OK"
"TX_RESP_Q23e_num","Spearman",-0.08252667761502,-0.229828376068278,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0213007161421153,-0.0806384253951506,"OK"
"TX_RESP_Q23g_num","Spearman",-0.231582122842972,-0.201859775091657,"OK"
"TX_RESP_Q23h_num","Spearman",-0.129891648233815,-0.300888248440357,"OK"
"TX_RESP_Q23i_num","Spearman",-0.218270671358366,-0.28887687106213,"OK"
"TX_RESP_Q19_num","Spearman",-0.234048419457134,-0.439823789843847,"OK"
"TX_RESP_Q20_num","Spearman",0.154303349962092,-0.180020574955774,"OK"
