"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0403512879288328,-0.0322810303430662,"OK"
"TX_RESP_Q10b_num","Spearman",0.0514962301813545,0.190298817250796,"OK"
"TX_RESP_Q10c_num","Spearman",-0.188787785519004,0.117756778961743,"OK"
"TX_RESP_Q10d_num","Spearman",0.0282292607513382,0.161463162665772,"OK"
"TX_RESP_Q10e_num","Spearman",-0.344150985915269,0.0321090826553686,"OK"
"TX_RESP_Q10f_num","Spearman",0.153054717225722,0.230999726469674,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0927953598461604,0.0672949668419039,"OK"
"TX_RESP_Q21b_num","Spearman",0.036479414217747,0.123032669846128,"OK"
"TX_RESP_Q21c_num","Spearman",-0.109216860449525,-0.00268419373032693,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0309378282167892,-0.0848599688996463,"OK"
"TX_RESP_Q21e_num","Spearman",-0.106543015113593,0.103708537403216,"OK"
"TX_RESP_Q22a_num","Spearman",-0.214404665252738,-0.336211609791154,"OK"
"TX_RESP_Q22b_num","Spearman",-0.14882198089931,-0.3360553974449,"OK"
"TX_RESP_Q22c_num","Spearman",-0.1097834225672,-0.217620401707419,"OK"
"TX_RESP_Q22d_num","Spearman",-0.133566573501433,-0.348481101806979,"OK"
"TX_RESP_Q22e_num","Spearman",0.0196975539249634,-0.234995367433628,"OK"
"TX_RESP_Q22f_num","Spearman",-0.140060321050192,-0.15867916717258,"OK"
"TX_RESP_Q22g_num","Spearman",-0.124113499428053,-0.215920067849205,"OK"
"TX_RESP_Q22h_num","Spearman",-0.107224128038139,-0.161280602535136,"OK"
"TX_RESP_Q23a_num","Spearman",-0.105415294653708,-0.0285302228375938,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0583165928769563,-0.158543733970461,"OK"
"TX_RESP_Q23c_num","Spearman",-0.138420797061592,-0.0549292433071731,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0382871725649757,0.00585720525178481,"OK"
"TX_RESP_Q23e_num","Spearman",0.0123371586776022,0.087668922359448,"OK"
"TX_RESP_Q23f_num","Spearman",0.0901037206254674,0.241526896373425,"OK"
"TX_RESP_Q23g_num","Spearman",-0.113283128761366,-0.152208431247895,"OK"
"TX_RESP_Q23h_num","Spearman",0.0735028585800412,0.0054944388993101,"OK"
"TX_RESP_Q23i_num","Spearman",0.00995035411825241,-0.012519592161915,"OK"
"TX_RESP_Q19_num","Spearman",-0.291616802602463,-0.276455309546804,"OK"
"TX_RESP_Q20_num","Spearman",-0.140466286169939,-0.107630011480862,"OK"
