"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.231176640147497,-0.0265540735304557,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0803684895488964,0.060898939968037,"OK"
"TX_RESP_Q10c_num","Spearman",-0.205398408221024,-0.191405687689653,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0298896383881698,-0.232214023953805,"OK"
"TX_RESP_Q10e_num","Spearman",-0.37808470865833,-0.385940042699215,"OK"
"TX_RESP_Q10f_num","Spearman",-0.252619702161636,-0.19772078364718,"OK"
"TX_RESP_Q21a_num","Spearman",-0.484118867752954,0.0498226352279875,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0458048883443254,-0.0901833268786198,"OK"
"TX_RESP_Q21c_num","Spearman",0.175142900508639,-0.0213672622374577,"OK"
"TX_RESP_Q21d_num","Spearman",-0.102342785903466,-0.328109530158825,"OK"
"TX_RESP_Q21e_num","Spearman",0.141133194170671,0.111706801589423,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0760791960088913,-0.0678525176973939,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0990665535457428,-0.22368391344794,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0866792880899191,-0.0901464596135158,"OK"
"TX_RESP_Q22d_num","Spearman",0.0524707792888302,0.0181024188546464,"OK"
"TX_RESP_Q22e_num","Spearman",0.0519968146570837,0.0189502457509832,"OK"
"TX_RESP_Q22f_num","Spearman",-0.171774518332968,-0.022428115640734,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0188188257367116,-0.110482478771617,"OK"
"TX_RESP_Q22h_num","Spearman",-0.133301459940804,-0.161290739293933,"OK"
"TX_RESP_Q23a_num","Spearman",0.0112119856367743,0.00733091368558317,"OK"
"TX_RESP_Q23b_num","Spearman",-0.229889032280093,-0.231518969288873,"OK"
"TX_RESP_Q23c_num","Spearman",0.120321407023255,-0.00446135554131169,"OK"
"TX_RESP_Q23d_num","Spearman",0.220233347095961,0.0150786573228671,"OK"
"TX_RESP_Q23e_num","Spearman",0.0210752273029061,0.146673077242032,"OK"
"TX_RESP_Q23f_num","Spearman",0.0756537548463411,0.114067601057113,"OK"
"TX_RESP_Q23g_num","Spearman",-0.196497549057943,-0.143005056222744,"OK"
"TX_RESP_Q23h_num","Spearman",-0.224617028743917,0.118914897570309,"OK"
"TX_RESP_Q23i_num","Spearman",-0.211940164977702,0.0909048096064858,"OK"
"TX_RESP_Q19_num","Spearman",0.0665198467097253,0.0849975819068712,"OK"
"TX_RESP_Q20_num","Spearman",0.413659574054882,0.335273801110148,"OK"
