"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0849844677919647,-0.054575627809025,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0626643821451467,-0.0161080856924829,"OK"
"TX_RESP_Q10c_num","Spearman",0.0277366405687246,-0.0986361676393312,"OK"
"TX_RESP_Q10d_num","Spearman",-0.00502867105091922,-0.00590576483887024,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0634726138547887,-0.0660151078122142,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0876044550654656,0.141189802713452,"OK"
"TX_RESP_Q21a_num","Spearman",0.113485832362807,0.397361462227767,"OK"
"TX_RESP_Q21b_num","Spearman",0.312520543082906,0.275585456334742,"OK"
"TX_RESP_Q21c_num","Spearman",0.0378400242982476,-0.0349714660950185,"OK"
"TX_RESP_Q21d_num","Spearman",0.0507247718617718,-0.268478603604079,"OK"
"TX_RESP_Q21e_num","Spearman",0.214074886989322,0.269973617774357,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0934147510566295,-0.0462985949967757,"OK"
"TX_RESP_Q22b_num","Spearman",-0.104514613160884,-0.133011336142182,"OK"
"TX_RESP_Q22c_num","Spearman",-0.162983256039982,-0.160128670237781,"OK"
"TX_RESP_Q22d_num","Spearman",-0.130064756737778,-0.17835461378395,"OK"
"TX_RESP_Q22e_num","Spearman",-0.102768563737896,0.0160143302991472,"OK"
"TX_RESP_Q22f_num","Spearman",-0.103779830650271,-0.0486004917951013,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0968226663089033,0.0456267114454261,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0812974688379211,-0.0137492482761282,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0769023483363679,0.0228378148777576,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0106651635319799,-0.0198973425365351,"OK"
"TX_RESP_Q23c_num","Spearman",0.0323222168197712,0.0238988512243156,"OK"
"TX_RESP_Q23d_num","Spearman",-0.00585460569354866,0.0705019146821791,"OK"
"TX_RESP_Q23e_num","Spearman",0.0893146644352683,0.0451678733391538,"OK"
"TX_RESP_Q23f_num","Spearman",0.211158643515477,0.240025930757762,"OK"
"TX_RESP_Q23g_num","Spearman",0.0199318344853126,0.00550809477580066,"OK"
"TX_RESP_Q23h_num","Spearman",0.0303239730116777,0.224279098162405,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0218270524001568,0.302783509742487,"OK"
"TX_RESP_Q19_num","Spearman",-0.45408017110298,-0.412529186875548,"OK"
"TX_RESP_Q20_num","Spearman",-0.197845713832156,-0.304682399301521,"OK"
