"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",-0.0797325472097299,0.302983679396974,"OK"
"TX_RESP_Q10d_num","Spearman",0.027874733666903,0.306622070335933,"OK"
"TX_RESP_Q10e_num","Spearman",-0.522232967867094,-0.406181197229962,"OK"
"TX_RESP_Q21a_num","Spearman",0.04077177531501,0.331270674434457,"OK"
"TX_RESP_Q22b_num","Spearman",0.232103541274264,0.330747546315826,"OK"
"TX_RESP_Q22c_num","Spearman",0.479701611800123,0.490361647617904,"OK"
"TX_RESP_Q22d_num","Spearman",0.547745609316271,0.391964747951093,"OK"
"TX_RESP_Q22f_num","Spearman",0.70680439815109,0.592956709858297,"OK"
"TX_RESP_Q22h_num","Spearman",0.119522860933439,0.358568582800318,"OK"
"TX_RESP_Q23a_num","Spearman",0.478091443733757,0.358568582800318,"OK"
"TX_RESP_Q23b_num","Spearman",0.514743663352002,0.412814225064477,"OK"
"TX_RESP_Q23d_num","Spearman",0.115259626569002,0.305688574813439,"OK"
"TX_RESP_Q23f_num","Spearman",0.597997500079231,0.402015126103685,"OK"
"TX_RESP_Q23i_num","Spearman",0.115470053837925,0.577350269189626,"OK"
"TX_RESP_Q19_num","Spearman",-0.3,-0.3,"OK"
