"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.205428563335714,0.133088933056017,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0525487812878034,-0.0743672811207511,"OK"
"TX_RESP_Q10c_num","Spearman",0.1355933812995,0.0554700196225229,"OK"
"TX_RESP_Q10d_num","Spearman",0.306106560383671,0.303120154916513,"OK"
"TX_RESP_Q10e_num","Spearman",0.0946688334891058,-0.140524049710391,"OK"
"TX_RESP_Q10f_num","Spearman",-0.104388201920694,0.178865744265258,"OK"
"TX_RESP_Q21a_num","Spearman",0.495725483766652,0.435699657321193,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0616670335933816,0.183343384823334,"OK"
"TX_RESP_Q21c_num","Spearman",0.358533036967983,0.171655383552873,"OK"
"TX_RESP_Q21d_num","Spearman",-0.179612692431141,-0.316460458092962,"OK"
"TX_RESP_Q21e_num","Spearman",0.0156069364910866,0.110042128479526,"OK"
"TX_RESP_Q22a_num","Spearman",0.0446952729331939,-0.0705256579400398,"OK"
"TX_RESP_Q22b_num","Spearman",-0.132300715982244,-0.253175461038748,"OK"
"TX_RESP_Q22c_num","Spearman",-0.143428731711173,-0.155635432282337,"OK"
"TX_RESP_Q22d_num","Spearman",-0.120259204773605,-0.375380517757611,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0938465856457778,-0.129039055262945,"OK"
"TX_RESP_Q22f_num","Spearman",0.153872888319242,-0.190963966410515,"OK"
"TX_RESP_Q22g_num","Spearman",0.0241825416703337,-0.110123574375674,"OK"
"TX_RESP_Q22h_num","Spearman",-0.280889522478492,-0.40887097377995,"OK"
"TX_RESP_Q23a_num","Spearman",-0.035369641220737,-0.00800822065375177,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0471445446651315,0.113146907196316,"OK"
"TX_RESP_Q23c_num","Spearman",0.0169054248465297,-0.0214336636447074,"OK"
"TX_RESP_Q23d_num","Spearman",0.120373074188861,0.102691153686542,"OK"
"TX_RESP_Q23e_num","Spearman",0.035602876665894,0.113929205330861,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0583538803412139,-0.308732739014562,"OK"
"TX_RESP_Q23g_num","Spearman",-0.106752102536725,0.0518510212321234,"OK"
"TX_RESP_Q23h_num","Spearman",0.238909484374021,0.267537725012277,"OK"
"TX_RESP_Q23i_num","Spearman",0.171663951536057,0.214494278765612,"OK"
"TX_RESP_Q19_num","Spearman",-0.315874184824543,-0.416953923968397,"OK"
"TX_RESP_Q20_num","Spearman",-0.0903507902905251,0.0225876975726313,"OK"
