"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.280305955290694,0.382235393578219,"OK"
"TX_RESP_Q10b_num","Spearman",0.0509647191437626,0.0866400225443963,"OK"
"TX_RESP_Q10c_num","Spearman",0.3,-0.3,"OK"
"TX_RESP_Q10d_num","Spearman",0,0.331270674434457,"OK"
"TX_RESP_Q10e_num","Spearman",0.4,-0.1,"OK"
"TX_RESP_Q10f_num","Spearman",0.112793894881162,0.166738801128675,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0174077655955698,0.667297681163508,"OK"
"TX_RESP_Q21b_num","Spearman",-0.298142396999972,0.372677996249965,"OK"
"TX_RESP_Q21c_num","Spearman",-0.231746183800928,0.0434524094626741,"OK"
"TX_RESP_Q21d_num","Spearman",-0.422115882408869,0.301511344577764,"OK"
"TX_RESP_Q21e_num","Spearman",0.426655167593962,0.029424494316825,"OK"
"TX_RESP_Q22a_num","Spearman",0.0929320377284585,-0.420639749718286,"OK"
"TX_RESP_Q22b_num","Spearman",-0.304053107940525,0.0784653181782,"OK"
"TX_RESP_Q22c_num","Spearman",-0.200537555098253,0.51846294732719,"OK"
"TX_RESP_Q22d_num","Spearman",-0.485504156227612,0.2746286136237,"OK"
"TX_RESP_Q22e_num","Spearman",-0.432236373791335,0.464018460099522,"OK"
"TX_RESP_Q22f_num","Spearman",-0.617914380653325,0.0539449062475125,"OK"
"TX_RESP_Q22g_num","Spearman",0.0703526470681448,0.381914369798501,"OK"
"TX_RESP_Q22h_num","Spearman",-0.2746286136237,0.2746286136237,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0509647191437626,0.0866400225443963,"OK"
"TX_RESP_Q23b_num","Spearman",-0.619750683009635,0.143019388386839,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0645497224367903,0.387298334620742,"OK"
"TX_RESP_Q23d_num","Spearman",-0.239045721866879,-0.657375735133916,"OK"
"TX_RESP_Q23e_num","Spearman",-0.586094270153269,-0.224244764232555,"OK"
"TX_RESP_Q23f_num","Spearman",-0.676763369286975,-0.250108201693012,"OK"
"TX_RESP_Q23g_num","Spearman",0.179284291400159,-0.0597614304667197,"OK"
"TX_RESP_Q23h_num","Spearman",0.298807152333598,-0.0597614304667197,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0645497224367903,0.451848057057532,"OK"
"TX_RESP_Q19_num","Spearman",0.372677996249965,-0.596284793999944,"OK"
