"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0285631023498992,-0.385601881723639,"OK"
"TX_RESP_Q10c_num","Spearman",0.261861468283191,-0.490990253030983,"OK"
"TX_RESP_Q10d_num","Spearman",0.0853912563829966,-0.58554004376912,"OK"
"TX_RESP_Q10e_num","Spearman",0.272352389700961,-0.544704779401922,"OK"
"TX_RESP_Q10f_num","Spearman",0.47662068478747,-0.582102311748632,"OK"
"TX_RESP_Q21d_num","Spearman",0,-0.818923024853326,"OK"
"TX_RESP_Q22b_num","Spearman",0.0453632354363277,-0.391773396950103,"OK"
"TX_RESP_Q22c_num","Spearman",0.0077151674981046,-0.408903877399544,"OK"
"TX_RESP_Q22e_num","Spearman",0.189700802733734,-0.478375937328547,"OK"
"TX_RESP_Q23c_num","Spearman",-0.196396101212393,0.818317088384971,"OK"
"TX_RESP_Q23d_num","Spearman",-0.273658184007926,0.345269671411869,"OK"
"TX_RESP_Q23e_num","Spearman",-0.255467081542938,0.512854968210259,"OK"
"TX_RESP_Q23i_num","Spearman",-0.150800741998756,0.36681261567265,"OK"
"TX_RESP_Q19_num","Spearman",-0.123717914826348,0.371153744479045,"OK"
