"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.11114817808789,-0.114073130142835,"OK"
"TX_RESP_Q10b_num","Spearman",-0.414463401171136,-0.21955358548525,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0862272026602321,-0.19959694128261,"OK"
"TX_RESP_Q10d_num","Spearman",-0.369958387780442,-0.219539825941554,"OK"
"TX_RESP_Q10e_num","Spearman",-0.133227942741591,-0.2229044034577,"OK"
"TX_RESP_Q10f_num","Spearman",-0.417496614196457,-0.306706447849396,"OK"
"TX_RESP_Q21a_num","Spearman",-0.232232329340112,-0.056124805992255,"OK"
"TX_RESP_Q21b_num","Spearman",-0.192913660425043,0.134262254508272,"OK"
"TX_RESP_Q21c_num","Spearman",-0.220247924974875,-0.210727337339814,"OK"
"TX_RESP_Q21d_num","Spearman",0.0187794007300005,0.125380116638533,"OK"
"TX_RESP_Q21e_num","Spearman",0.166142273812316,0.264935599045679,"OK"
"TX_RESP_Q22a_num","Spearman",-0.287819401614934,-0.42047972638216,"OK"
"TX_RESP_Q22b_num","Spearman",-0.108745754012053,-0.173004608655539,"OK"
"TX_RESP_Q22c_num","Spearman",-0.196179880957514,-0.368517004527868,"OK"
"TX_RESP_Q22d_num","Spearman",-0.293554153629492,-0.186101966050303,"OK"
"TX_RESP_Q22e_num","Spearman",-0.236936441390406,-0.355478153537654,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0595580854623865,-0.0571228833698824,"OK"
"TX_RESP_Q22g_num","Spearman",-0.141435492820333,-0.106788065756197,"OK"
"TX_RESP_Q22h_num","Spearman",-0.286386213948508,-0.317132559968727,"OK"
"TX_RESP_Q23a_num","Spearman",-0.384343641065562,-0.309338761561567,"OK"
"TX_RESP_Q23b_num","Spearman",-0.327997025680291,-0.277047432692329,"OK"
"TX_RESP_Q23c_num","Spearman",-0.186004123540529,-0.140248301483684,"OK"
"TX_RESP_Q23d_num","Spearman",-0.357802174177634,-0.366005325844552,"OK"
"TX_RESP_Q23e_num","Spearman",-0.185409917059038,-0.0687777569425704,"OK"
"TX_RESP_Q23f_num","Spearman",-0.276222472592375,-0.235747714397605,"OK"
"TX_RESP_Q23g_num","Spearman",-0.296454078256848,-0.0598149674277988,"OK"
"TX_RESP_Q23h_num","Spearman",-0.357824642773654,-0.0584760608748754,"OK"
"TX_RESP_Q23i_num","Spearman",-0.35322843195861,-0.380428123909637,"OK"
"TX_RESP_Q19_num","Spearman",0.106914700753147,-0.11480702610402,"OK"
"TX_RESP_Q20_num","Spearman",0.183280471589719,0.183280471589719,"OK"
