"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",-0.308606699924184,-0.231455024943138,"OK"
"TX_RESP_Q10e_num","Spearman",0.308606699924184,0.38575837490523,"OK"
"TX_RESP_Q21c_num","Spearman",0.568925587116913,0.300266282089482,"OK"
"TX_RESP_Q21d_num","Spearman",-0.34236839400873,0.0213980246255456,"OK"
"TX_RESP_Q21e_num","Spearman",0.422577127364258,0.549350265573536,"OK"
"TX_RESP_Q22a_num","Spearman",0.480060468351214,0.250466331313677,"OK"
"TX_RESP_Q22b_num","Spearman",0.435681666837744,0.242365960360069,"OK"
"TX_RESP_Q22c_num","Spearman",0.477078726311766,0.232575879076986,"OK"
"TX_RESP_Q22d_num","Spearman",0.329914439536929,0.123717914826348,"OK"
"TX_RESP_Q22f_num","Spearman",0.440196426351798,0.392348988704863,"OK"
"TX_RESP_Q22g_num","Spearman",0.316303809727452,0.462290183447814,"OK"
"TX_RESP_Q22h_num","Spearman",0.330759292237889,0.10926869475716,"OK"
"TX_RESP_Q23c_num","Spearman",0.42708074082505,0.247886024394959,"OK"
"TX_RESP_Q23d_num","Spearman",0.771398045794093,0.32479917717646,"OK"
