"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0160285348653875,0.0323725920706448,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0553003009019076,-0.142985367058015,"OK"
"TX_RESP_Q10c_num","Spearman",-0.190936486117014,-0.185892880823358,"OK"
"TX_RESP_Q10d_num","Spearman",0.0259441299575108,-0.0127543084923015,"OK"
"TX_RESP_Q10e_num","Spearman",-0.10558713769209,-0.202297480622455,"OK"
"TX_RESP_Q10f_num","Spearman",0.0176851746657947,-0.223019360522338,"OK"
"TX_RESP_Q21a_num","Spearman",0.250018080853152,0.139975915278104,"OK"
"TX_RESP_Q21b_num","Spearman",0.0137959352356823,0.0543559848285883,"OK"
"TX_RESP_Q21c_num","Spearman",-0.039588540172337,0.131580408087247,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0647498770952573,-0.104319246431248,"OK"
"TX_RESP_Q21e_num","Spearman",0.224778569292658,0.252123146475608,"OK"
"TX_RESP_Q22a_num","Spearman",-0.428896919625478,-0.334687657491708,"OK"
"TX_RESP_Q22b_num","Spearman",-0.186104272212565,-0.1507511308962,"OK"
"TX_RESP_Q22c_num","Spearman",-0.124665337644806,-0.136721177948395,"OK"
"TX_RESP_Q22d_num","Spearman",0.0480979106864165,0.111452685515298,"OK"
"TX_RESP_Q22e_num","Spearman",0.191436059341304,0.171026546941894,"OK"
"TX_RESP_Q22f_num","Spearman",-0.350446378699214,-0.163744624208894,"OK"
"TX_RESP_Q22g_num","Spearman",-0.285249090642095,-0.109730671272531,"OK"
"TX_RESP_Q22h_num","Spearman",-0.317421170913074,-0.189819564807627,"OK"
"TX_RESP_Q23a_num","Spearman",-0.187963936102337,-0.181268488705228,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0400087317153251,-0.202697959548031,"OK"
"TX_RESP_Q23c_num","Spearman",-0.321774847476469,-0.0428600200473198,"OK"
"TX_RESP_Q23d_num","Spearman",0.0836791183254379,0.180028452570368,"OK"
"TX_RESP_Q23e_num","Spearman",0.121369572951527,0.313450651039023,"OK"
"TX_RESP_Q23f_num","Spearman",-0.1042827400618,0.0576678746885529,"OK"
"TX_RESP_Q23g_num","Spearman",-0.36930032618547,-0.12981578032579,"OK"
"TX_RESP_Q23h_num","Spearman",0.0593616064874396,0.105112088318095,"OK"
"TX_RESP_Q23i_num","Spearman",0.119084808385505,0.092942638646161,"OK"
"TX_RESP_Q19_num","Spearman",-0.231069890025775,-0.321077474029269,"OK"
"TX_RESP_Q20_num","Spearman",-0.253571786026649,-0.301033768347819,"OK"
