"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0537188201957946,-0.178893806878448,"OK"
"TX_RESP_Q10b_num","Spearman",-0.145154346021322,-0.0611985970806553,"OK"
"TX_RESP_Q10c_num","Spearman",-0.309170754605401,-0.327444476888447,"OK"
"TX_RESP_Q10d_num","Spearman",-0.372906845994415,-0.2654387303612,"OK"
"TX_RESP_Q10e_num","Spearman",-0.263321048812242,-0.225942045914334,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0483612840190738,-0.167298497908886,"OK"
"TX_RESP_Q21a_num","Spearman",0.0137120779813278,-0.0353238542844509,"OK"
"TX_RESP_Q21b_num","Spearman",0.0746980018212762,0.00127822123316875,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0368318363384218,-0.00630426878305196,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0723045554352652,0.276440427908133,"OK"
"TX_RESP_Q21e_num","Spearman",0.0411208075490114,0.188920343099751,"OK"
"TX_RESP_Q22a_num","Spearman",0.024325011339864,0.0893347965481671,"OK"
"TX_RESP_Q22b_num","Spearman",0.0670453221124637,-0.138812145782143,"OK"
"TX_RESP_Q22c_num","Spearman",-0.163373467109583,-0.188862939250758,"OK"
"TX_RESP_Q22d_num","Spearman",-0.219561860520287,-0.149683530105866,"OK"
"TX_RESP_Q22e_num","Spearman",-0.17895072902313,0.0112202516595739,"OK"
"TX_RESP_Q22f_num","Spearman",-0.195251367231416,-0.124629103389533,"OK"
"TX_RESP_Q22g_num","Spearman",-0.177696855119232,-0.0778452079428581,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0296706395363515,-0.103210138755284,"OK"
"TX_RESP_Q23a_num","Spearman",0.0336017120963358,-0.0215748027265736,"OK"
"TX_RESP_Q23b_num","Spearman",0.0342882082446495,0.0216409183183443,"OK"
"TX_RESP_Q23c_num","Spearman",0.0593911930648618,-0.00589179564667354,"OK"
"TX_RESP_Q23d_num","Spearman",0.0538611263136067,-0.0279722170147552,"OK"
"TX_RESP_Q23e_num","Spearman",0.161157862833332,-0.0157299571457949,"OK"
"TX_RESP_Q23f_num","Spearman",0.145886546237979,0.133299146707993,"OK"
"TX_RESP_Q23g_num","Spearman",0.0296761373315705,-0.0119544231544152,"OK"
"TX_RESP_Q23h_num","Spearman",0.273335981034149,0.297526313890631,"OK"
"TX_RESP_Q23i_num","Spearman",0.127149088132371,0.198057148981232,"OK"
"TX_RESP_Q19_num","Spearman",-0.00109337694401493,0.286100300350572,"OK"
"TX_RESP_Q20_num","Spearman",0.0154211584655158,0.100237530025853,"OK"
