"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.026955479632369,0.177054477780691,"OK"
"TX_RESP_Q10b_num","Spearman",-0.18610126969542,0.0297058714929039,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0362296998630039,0.108689099589012,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0413846835019259,0.0594658487938388,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0395847078262182,0.0729191986272441,"OK"
"TX_RESP_Q10f_num","Spearman",0.140602358033175,0.0883122248803413,"OK"
"TX_RESP_Q21a_num","Spearman",0.225773216951476,0.0391730170698435,"OK"
"TX_RESP_Q21b_num","Spearman",0.0628370360760716,-0.049880474174776,"OK"
"TX_RESP_Q21c_num","Spearman",0.0170424438355713,0.0887950056660164,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0346349825619551,-0.148446226972032,"OK"
"TX_RESP_Q21e_num","Spearman",0.0600222348224128,0.142781750403621,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0870845085966205,-0.104536401580072,"OK"
"TX_RESP_Q22b_num","Spearman",-0.137433338890188,-0.304098864629245,"OK"
"TX_RESP_Q22c_num","Spearman",-0.00998842014505665,-0.0682005031409782,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0548795300910604,-0.23086738538114,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0272216957017661,-0.223988666351275,"OK"
"TX_RESP_Q22f_num","Spearman",-0.140460176087416,-0.294410877561759,"OK"
"TX_RESP_Q22g_num","Spearman",-0.00315349505979642,-0.0778030301152972,"OK"
"TX_RESP_Q22h_num","Spearman",-0.162892569216592,-0.0906587997753399,"OK"
"TX_RESP_Q23a_num","Spearman",0.140903530320255,-0.0246941628951963,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0651905705380072,-0.174308919742492,"OK"
"TX_RESP_Q23c_num","Spearman",0.0953922454634247,0.0143283644030272,"OK"
"TX_RESP_Q23d_num","Spearman",0.170034136790295,0.0699286231658917,"OK"
"TX_RESP_Q23e_num","Spearman",0.0750843800780396,0.0867764052456171,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0907172342619966,-0.0331105134521646,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0587740576250746,-0.206796770988456,"OK"
"TX_RESP_Q23h_num","Spearman",0.0840971500968981,0.0689887876336026,"OK"
"TX_RESP_Q23i_num","Spearman",0.0201654011602754,-0.0188304094458321,"OK"
"TX_RESP_Q19_num","Spearman",-0.190791811017966,-0.0707776073131163,"OK"
"TX_RESP_Q20_num","Spearman",-0.112602412401727,-0.00341219431520384,"OK"
