"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.108928533326841,-0.152025589794443,"OK"
"TX_RESP_Q10b_num","Spearman",0.0838857259279161,0.0452391855275211,"OK"
"TX_RESP_Q10c_num","Spearman",-0.101107887681891,-0.146849439130815,"OK"
"TX_RESP_Q10d_num","Spearman",-0.130822000280469,-0.231806361242085,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0851900076915747,-0.0713620644141017,"OK"
"TX_RESP_Q10f_num","Spearman",0.188896363258463,0.0752887720069799,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0611304118768164,-0.162708824554349,"OK"
"TX_RESP_Q21b_num","Spearman",-0.130662227900146,0.019401525337309,"OK"
"TX_RESP_Q21c_num","Spearman",-0.068563164955197,-0.0160941291250899,"OK"
"TX_RESP_Q21d_num","Spearman",0.068436320830554,-0.0458064192140609,"OK"
"TX_RESP_Q21e_num","Spearman",0.254286476586063,0.283352393305493,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0644113822098686,-0.100269265089589,"OK"
"TX_RESP_Q22b_num","Spearman",-0.313539715860089,-0.41419316548759,"OK"
"TX_RESP_Q22c_num","Spearman",-0.117120480716748,-0.292566491409673,"OK"
"TX_RESP_Q22d_num","Spearman",-0.131133931024554,-0.267082655043047,"OK"
"TX_RESP_Q22e_num","Spearman",0.0176680683327871,-0.151126079761363,"OK"
"TX_RESP_Q22f_num","Spearman",0.134176109835664,0.0331490657639855,"OK"
"TX_RESP_Q22g_num","Spearman",0.022386467624959,0.0804718131016633,"OK"
"TX_RESP_Q22h_num","Spearman",0.0650267800523682,-0.0187818743392231,"OK"
"TX_RESP_Q23a_num","Spearman",-0.11933053468356,-0.296743380636566,"OK"
"TX_RESP_Q23b_num","Spearman",-0.180743507222422,-0.300726664834754,"OK"
"TX_RESP_Q23c_num","Spearman",0.182947550206608,0.0539337319172062,"OK"
"TX_RESP_Q23d_num","Spearman",0.0461104648556965,-0.0571567080848633,"OK"
"TX_RESP_Q23e_num","Spearman",0.0134414988524689,-0.0191155741877324,"OK"
"TX_RESP_Q23f_num","Spearman",0.0422657539562393,-0.121190289795062,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0168782426449851,-0.267919893775133,"OK"
"TX_RESP_Q23h_num","Spearman",0.0885696603436777,-0.0720915840006679,"OK"
"TX_RESP_Q23i_num","Spearman",0.225704292903732,0.187654994302643,"OK"
"TX_RESP_Q19_num","Spearman",-0.319686790926537,-0.372578060807472,"OK"
"TX_RESP_Q20_num","Spearman",-0.102022227963807,0.045910002583713,"OK"
