"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.136539943689441,-0.00184150528156593,"OK"
"TX_RESP_Q10b_num","Spearman",-0.093852077679096,0.207579683232236,"OK"
"TX_RESP_Q10c_num","Spearman",-0.041943181702011,-0.292583192051752,"OK"
"TX_RESP_Q10d_num","Spearman",-0.133950162632305,-0.155047625339537,"OK"
"TX_RESP_Q10e_num","Spearman",0.0122662919453489,-0.0466119093923259,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0186002383158713,0.0258398520316296,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0446275835197397,0.0282353118983357,"OK"
"TX_RESP_Q21b_num","Spearman",0.0566319959694671,-0.172077137684392,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0251421156421016,0.136578927911704,"OK"
"TX_RESP_Q21d_num","Spearman",0.16902003547831,-0.0117955678469845,"OK"
"TX_RESP_Q21e_num","Spearman",0.0887795983589932,0.237324564399407,"OK"
"TX_RESP_Q22a_num","Spearman",-0.15213582565857,-0.218760584856734,"OK"
"TX_RESP_Q22b_num","Spearman",-0.324210697664945,-0.393211506644689,"OK"
"TX_RESP_Q22c_num","Spearman",-0.131519009044708,-0.167277123456695,"OK"
"TX_RESP_Q22d_num","Spearman",-0.264969715553995,-0.399428830080142,"OK"
"TX_RESP_Q22e_num","Spearman",-0.139638381251,-0.36687688342501,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0459045720051714,-0.140506389597578,"OK"
"TX_RESP_Q22g_num","Spearman",0.0289409585657636,0.00907742242837604,"OK"
"TX_RESP_Q22h_num","Spearman",0.0851552861076545,-0.144003548992993,"OK"
"TX_RESP_Q23a_num","Spearman",0.207695409315447,-0.0834254552139473,"OK"
"TX_RESP_Q23b_num","Spearman",-0.127376134712279,-0.276240971615693,"OK"
"TX_RESP_Q23c_num","Spearman",0.239761501396268,-0.000830800603357677,"OK"
"TX_RESP_Q23d_num","Spearman",0.0458843121459663,0.0779587827722728,"OK"
"TX_RESP_Q23e_num","Spearman",0.166244094064156,-0.079876381396808,"OK"
"TX_RESP_Q23f_num","Spearman",0.203565699825623,0.00177619344586943,"OK"
"TX_RESP_Q23g_num","Spearman",0.230767088036404,-0.0537224040951856,"OK"
"TX_RESP_Q23h_num","Spearman",0.322985594756139,0.314131689980623,"OK"
"TX_RESP_Q23i_num","Spearman",0.0865230234340675,0.114264442982519,"OK"
"TX_RESP_Q19_num","Spearman",-0.367955754974009,-0.407296350007967,"OK"
"TX_RESP_Q20_num","Spearman",-0.23341700129769,-0.19685258943685,"OK"
