"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0514106493645753,0.0325825903374335,"OK"
"TX_RESP_Q10b_num","Spearman",-0.168893556995966,0.0472055180193306,"OK"
"TX_RESP_Q10c_num","Spearman",-0.00512920597494114,-0.0851305713896481,"OK"
"TX_RESP_Q10d_num","Spearman",-0.131178603363752,-0.0888205983278546,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0381556876966666,-0.0606580252075803,"OK"
"TX_RESP_Q10f_num","Spearman",0.0395090121942764,0.0920118864087577,"OK"
"TX_RESP_Q21a_num","Spearman",0.145897813464231,0.173188997029515,"OK"
"TX_RESP_Q21b_num","Spearman",0.0743918521232253,0.293347005825634,"OK"
"TX_RESP_Q21c_num","Spearman",0.0407020013430384,0.211244557689487,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0283620282997026,-0.0608464916140687,"OK"
"TX_RESP_Q21e_num","Spearman",0.0780047161587921,0.214427023297235,"OK"
"TX_RESP_Q22a_num","Spearman",-0.28448899574605,-0.367855282916578,"OK"
"TX_RESP_Q22b_num","Spearman",-0.269327476842593,-0.419519327731648,"OK"
"TX_RESP_Q22c_num","Spearman",-0.249633116429648,-0.354157869087592,"OK"
"TX_RESP_Q22d_num","Spearman",-0.231777739090411,-0.226569889582666,"OK"
"TX_RESP_Q22e_num","Spearman",-0.333062790334794,-0.34352100097448,"OK"
"TX_RESP_Q22f_num","Spearman",-0.169988916335294,-0.161411158920561,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0704569155451196,-0.145242100515897,"OK"
"TX_RESP_Q22h_num","Spearman",-0.236761343973632,-0.269976746172986,"OK"
"TX_RESP_Q23a_num","Spearman",-0.169937566323575,-0.200171804956026,"OK"
"TX_RESP_Q23b_num","Spearman",-0.244405507666914,-0.363154096571541,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0217296766943383,0.130353169356529,"OK"
"TX_RESP_Q23d_num","Spearman",-0.125312358407128,-0.137699037814206,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0933109669211094,-0.110433809454531,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0406051203270884,-0.00450544474310438,"OK"
"TX_RESP_Q23g_num","Spearman",-0.282848526184683,-0.24699400452267,"OK"
"TX_RESP_Q23h_num","Spearman",0.0496061790504161,0.0589710370355149,"OK"
"TX_RESP_Q23i_num","Spearman",-0.158427261642979,-0.0845613322914664,"OK"
"TX_RESP_Q19_num","Spearman",-0.229367891082698,-0.321115047515777,"OK"
"TX_RESP_Q20_num","Spearman",0.147995559686292,0.133542347961753,"OK"
