"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.240535117721182,-0.0712696645099798,"OK"
"TX_RESP_Q10b_num","Spearman",0.347439614486152,-0.0890870806374748,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0912870929175277,-0.0912870929175277,"OK"
"TX_RESP_Q10d_num","Spearman",0.456435464587638,-0.365148371670111,"OK"
"TX_RESP_Q10e_num","Spearman",0.136930639376292,0.136930639376292,"OK"
"TX_RESP_Q10f_num","Spearman",-0.209165006633519,0.0298807152333598,"OK"
"TX_RESP_Q21a_num","Spearman",-0.207019667802706,-0.310529501704059,"OK"
"TX_RESP_Q21b_num","Spearman",0.0878410461157883,-0.122977464562104,"OK"
"TX_RESP_Q21c_num","Spearman",-0.111803398874989,-0.260874597374975,"OK"
"TX_RESP_Q21d_num","Spearman",0.383074446741142,0.222717701593687,"OK"
"TX_RESP_Q21e_num","Spearman",0.567733589433837,0.139443337755679,"OK"
"TX_RESP_Q22a_num","Spearman",-0.173445476543303,-0.136930639376292,"OK"
"TX_RESP_Q22b_num","Spearman",-0.268602209870185,-0.372577258852193,"OK"
"TX_RESP_Q22c_num","Spearman",-0.447213595499958,-0.298142396999972,"OK"
"TX_RESP_Q22d_num","Spearman",-0.260874597374975,-0.447213595499958,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0267261241912424,0.0356348322549899,"OK"
"TX_RESP_Q22f_num","Spearman",0.105409255338946,-0.579750904364203,"OK"
"TX_RESP_Q22g_num","Spearman",-0.182574185835055,-0.730296743340221,"OK"
"TX_RESP_Q22h_num","Spearman",0.329622198358657,-0.293987366103667,"OK"
"TX_RESP_Q23a_num","Spearman",-0.774596669241483,-0.129099444873581,"OK"
"TX_RESP_Q23b_num","Spearman",-0.594088525786005,-0.45546786976927,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0549857399228215,-0.151210784787759,"OK"
"TX_RESP_Q23d_num","Spearman",0.222717701593687,-0.0534522483824849,"OK"
"TX_RESP_Q23e_num","Spearman",0,-0.182574185835055,"OK"
"TX_RESP_Q23g_num","Spearman",-0.209165006633519,-0.368528821211438,"OK"
"TX_RESP_Q23h_num","Spearman",0.273861278752583,0.0912870929175277,"OK"
"TX_RESP_Q23i_num","Spearman",-0.335410196624968,0.111803398874989,"OK"
"TX_RESP_Q19_num","Spearman",-0.136930639376292,-0.136930639376292,"OK"
