"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0115529353856973,-0.0770702400072176,"OK"
"TX_RESP_Q10b_num","Spearman",0.228598629674264,0.0817091964183589,"OK"
"TX_RESP_Q10c_num","Spearman",-0.148522131446501,-0.0353624122491669,"OK"
"TX_RESP_Q10d_num","Spearman",0.0106087236747501,-0.0548117389862088,"OK"
"TX_RESP_Q10e_num","Spearman",0.0808452083454443,0.293063880252236,"OK"
"TX_RESP_Q10f_num","Spearman",0.220258147796844,0.0914941959294798,"OK"
"TX_RESP_Q21a_num","Spearman",0.0393616533192725,0.283439048232082,"OK"
"TX_RESP_Q21b_num","Spearman",0.225045960250743,0.0156123254996285,"OK"
"TX_RESP_Q21c_num","Spearman",-0.133612915673464,-0.0288048623399935,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0348488487186835,-0.0589749747546952,"OK"
"TX_RESP_Q21e_num","Spearman",0.271382665286867,0.430684473549367,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0896585875957172,-0.172247322406109,"OK"
"TX_RESP_Q22b_num","Spearman",-0.115100430386728,-0.27994765695755,"OK"
"TX_RESP_Q22c_num","Spearman",-0.115918046838764,-0.188549214648228,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0504619748558718,-0.0718552392769696,"OK"
"TX_RESP_Q22e_num","Spearman",-0.196520361153208,-0.0418787170948378,"OK"
"TX_RESP_Q22f_num","Spearman",0.0284539843899027,0.0773319943848276,"OK"
"TX_RESP_Q22g_num","Spearman",0.183426771603208,0.0907073888823906,"OK"
"TX_RESP_Q22h_num","Spearman",-0.209084685520617,-0.30159571667243,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0218882147511758,-0.0581988965864596,"OK"
"TX_RESP_Q23b_num","Spearman",-0.10941990152051,-0.130230818897367,"OK"
"TX_RESP_Q23c_num","Spearman",-0.133457857201059,-0.177780857394817,"OK"
"TX_RESP_Q23d_num","Spearman",0.10437761048131,-0.118594560874454,"OK"
"TX_RESP_Q23e_num","Spearman",-0.158068202960179,-0.368652486509102,"OK"
"TX_RESP_Q23f_num","Spearman",-0.09580429076157,0.0242281925397028,"OK"
"TX_RESP_Q23g_num","Spearman",-0.00238669979822641,-0.0821024730589885,"OK"
"TX_RESP_Q23h_num","Spearman",0.0305441052167962,-0.0865122055273419,"OK"
"TX_RESP_Q23i_num","Spearman",-0.00420869061801784,-0.0195865986453907,"OK"
"TX_RESP_Q19_num","Spearman",-0.0861462634056303,-0.259618876016968,"OK"
"TX_RESP_Q20_num","Spearman",-0.0133376811380546,-0.0800260868283276,"OK"
