"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0303703805980382,0.102898732437189,"OK"
"TX_RESP_Q10b_num","Spearman",0.00260195234850436,-0.0390292852275654,"OK"
"TX_RESP_Q10c_num","Spearman",0.0873791655294142,0.117796871756402,"OK"
"TX_RESP_Q10d_num","Spearman",0.00934280312548772,-0.061120475408725,"OK"
"TX_RESP_Q10e_num","Spearman",0.0184146831256418,0.0656790364814557,"OK"
"TX_RESP_Q10f_num","Spearman",0.0905699909682098,-0.16595294076797,"OK"
"TX_RESP_Q21a_num","Spearman",0.0856956474442277,0.054299856982277,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0241163534257144,-0.239114268991954,"OK"
"TX_RESP_Q21c_num","Spearman",-0.10259462117713,-0.0208889855173179,"OK"
"TX_RESP_Q21d_num","Spearman",0.0442951424375444,0.0192598493478438,"OK"
"TX_RESP_Q21e_num","Spearman",0.244793608861586,0.143286672997485,"OK"
"TX_RESP_Q22a_num","Spearman",-0.366138171879944,-0.186993747005233,"OK"
"TX_RESP_Q22b_num","Spearman",-0.287549291458581,-0.331981553524943,"OK"
"TX_RESP_Q22c_num","Spearman",-0.223274054466026,-0.344549872827981,"OK"
"TX_RESP_Q22d_num","Spearman",-0.00441786661322605,-0.2045212367417,"OK"
"TX_RESP_Q22e_num","Spearman",0.019157793467824,-0.250692794567117,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0460512216885739,-0.180986371499852,"OK"
"TX_RESP_Q22g_num","Spearman",0.0664221569275421,-0.0292040158270379,"OK"
"TX_RESP_Q22h_num","Spearman",-0.274737658768507,-0.167774703066101,"OK"
"TX_RESP_Q23a_num","Spearman",-0.00265881738900695,-0.185674080998986,"OK"
"TX_RESP_Q23b_num","Spearman",0.00886431587030439,-0.1780843215112,"OK"
"TX_RESP_Q23c_num","Spearman",0.0513134315412414,0.0461722014060881,"OK"
"TX_RESP_Q23d_num","Spearman",0.084926071627607,-0.137200344921494,"OK"
"TX_RESP_Q23e_num","Spearman",0.0989057070675219,0.0840296454354149,"OK"
"TX_RESP_Q23f_num","Spearman",0.038193147244743,0.0616662475042921,"OK"
"TX_RESP_Q23g_num","Spearman",0.0831094882888385,-0.202130768795792,"OK"
"TX_RESP_Q23h_num","Spearman",0.0146818654103168,-0.0312192588345758,"OK"
"TX_RESP_Q23i_num","Spearman",0.0193067028727942,0.0436672843391556,"OK"
"TX_RESP_Q19_num","Spearman",-0.299455287793946,-0.193139801003196,"OK"
"TX_RESP_Q20_num","Spearman",-0.154277819802284,-0.0900478703335781,"OK"
