"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",0.322251693317745,-0.0358057437019716,"OK"
"TX_RESP_Q10d_num","Spearman",-0.354458778479283,-0.253184841770917,"OK"
"TX_RESP_Q10e_num","Spearman",0.371153744479045,0.371153744479045,"OK"
"TX_RESP_Q21a_num","Spearman",0.591631981067992,0.565253485096808,"OK"
"TX_RESP_Q21b_num","Spearman",0.493900729096107,0.604475519192251,"OK"
"TX_RESP_Q22a_num","Spearman",0.322914757088258,0.21791793423134,"OK"
"TX_RESP_Q22b_num","Spearman",-0.421926507844646,-0.553192532507425,"OK"
"TX_RESP_Q22d_num","Spearman",-0.42883656403681,-0.553811791270395,"OK"
"TX_RESP_Q22f_num","Spearman",-0.570233843823783,-0.426174767489354,"OK"
"TX_RESP_Q22h_num","Spearman",-0.451570685403829,-0.370335747288854,"OK"
"TX_RESP_Q23a_num","Spearman",0.323875137815648,-0.0647750275631296,"OK"
"TX_RESP_Q23f_num","Spearman",0.430199576625913,0.568084056313706,"OK"
"TX_RESP_Q19_num","Spearman",0.317744454651121,0.0453920649501602,"OK"
"TX_RESP_Q20_num","Spearman",-0.499312714451762,-0.226960324750801,"OK"
