"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10b_num","Spearman",0.414039335605413,0.414039335605413,"OK"
"TX_RESP_Q10e_num","Spearman",0.654653670707977,0.654653670707977,"OK"
"TX_RESP_Q10f_num","Spearman",-0.77151674981046,-0.802377419802878,"OK"
"TX_RESP_Q21a_num","Spearman",0.648074069840786,0.555492059863531,"OK"
"TX_RESP_Q21b_num","Spearman",0.353553390593274,-0.353553390593274,"OK"
"TX_RESP_Q22a_num","Spearman",0.776898596067356,0.597614304667197,"OK"
"TX_RESP_Q22b_num","Spearman",0.585844933164302,0.566946709513841,"OK"
"TX_RESP_Q22c_num","Spearman",0.642445210937558,0.330400394196459,"OK"
"TX_RESP_Q22d_num","Spearman",0.788110406239101,0.669893845303235,"OK"
"TX_RESP_Q22e_num","Spearman",0.866921446863011,0.70929936561519,"OK"
"TX_RESP_Q22f_num","Spearman",0.788110406239101,0.669893845303235,"OK"
"TX_RESP_Q22g_num","Spearman",0.308606699924184,0.038575837490523,"OK"
"TX_RESP_Q22h_num","Spearman",0.836660026534075,0.697216688778396,"OK"
"TX_RESP_Q23a_num","Spearman",0.408248290463863,0,"OK"
"TX_RESP_Q23b_num","Spearman",-0.612372435695794,-0.612372435695794,"OK"
"TX_RESP_Q23c_num","Spearman",0.424334212395753,0.38575837490523,"OK"
"TX_RESP_Q23e_num","Spearman",0.597614304667197,0.717137165600636,"OK"
"TX_RESP_Q23h_num","Spearman",0.433012701892219,0.433012701892219,"OK"
"TX_RESP_Q23i_num","Spearman",0.534522483824849,0.668153104781061,"OK"
"TX_RESP_Q19_num","Spearman",-0.433012701892219,-0.433012701892219,"OK"
