"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.338485721145416,0.329212139744172,"OK"
"TX_RESP_Q10b_num","Spearman",0.266017195242204,-0.19507927651095,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0756462714732165,-0.127307139796389,"OK"
"TX_RESP_Q10d_num","Spearman",0.18832833466491,0.0592641612581883,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0954243653710368,-0.260826598680834,"OK"
"TX_RESP_Q10f_num","Spearman",0.0438686691021564,-0.175474676408626,"OK"
"TX_RESP_Q21a_num","Spearman",-0.136597816913134,0.0299392475426048,"OK"
"TX_RESP_Q21b_num","Spearman",0.210468949368603,0.567556717398481,"OK"
"TX_RESP_Q21c_num","Spearman",-0.044844169317314,0.261333262573312,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0379549236660041,-0.154982604969517,"OK"
"TX_RESP_Q21e_num","Spearman",0.27991756203678,0.593045682281314,"OK"
"TX_RESP_Q22a_num","Spearman",-0.401473108224488,-0.487267361488899,"OK"
"TX_RESP_Q22b_num","Spearman",0.0183887725171722,0.141701717632327,"OK"
"TX_RESP_Q22c_num","Spearman",-0.182061874843802,0.196156987734935,"OK"
"TX_RESP_Q22d_num","Spearman",0.19107287269791,0.196595210059121,"OK"
"TX_RESP_Q22e_num","Spearman",0.0887349905464195,0.151749693977935,"OK"
"TX_RESP_Q22f_num","Spearman",0.376422071787522,0.329785708911192,"OK"
"TX_RESP_Q22g_num","Spearman",0.00352377822278326,0.166792169211741,"OK"
"TX_RESP_Q22h_num","Spearman",0,0.00345073862338426,"OK"
"TX_RESP_Q23a_num","Spearman",-0.274099833918681,-0.103607114256343,"OK"
"TX_RESP_Q23b_num","Spearman",-0.443461877571328,-0.478893110057697,"OK"
"TX_RESP_Q23c_num","Spearman",0.270640328413624,0.135320164206812,"OK"
"TX_RESP_Q23d_num","Spearman",0.214402343396274,0.211034767321987,"OK"
"TX_RESP_Q23e_num","Spearman",0.639239418382527,0.483995559632484,"OK"
"TX_RESP_Q23f_num","Spearman",0.199285765161218,0.248062001389488,"OK"
"TX_RESP_Q23g_num","Spearman",0.0636095701981268,-0.121735556758484,"OK"
"TX_RESP_Q23h_num","Spearman",0.205579904634038,0.373992820859662,"OK"
"TX_RESP_Q23i_num","Spearman",0.208673646164326,0.0109828234823329,"OK"
"TX_RESP_Q19_num","Spearman",0.153659074288215,0.289240610424875,"OK"
"TX_RESP_Q20_num","Spearman",-0.189184697249018,0.00255654996282457,"OK"
