"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0186431203737605,0.00903008282971844,"OK"
"TX_RESP_Q10b_num","Spearman",-0.221810461942717,-0.139620586552825,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0142008692046001,-0.114096638781787,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0660858812269573,-0.0517056655984448,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0910732362565554,-0.0512765279763799,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0997578102922858,-0.0461232647051992,"OK"
"TX_RESP_Q21a_num","Spearman",0.166242617627537,0.309970507500423,"OK"
"TX_RESP_Q21b_num","Spearman",0.248922781481445,0.248273970603372,"OK"
"TX_RESP_Q21c_num","Spearman",0.0756401001974124,0.167779632455362,"OK"
"TX_RESP_Q21d_num","Spearman",0.0753294117041991,-0.110386656965676,"OK"
"TX_RESP_Q21e_num","Spearman",0.09300292316852,0.128929916663965,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0185345010580182,-0.0333953104169666,"OK"
"TX_RESP_Q22b_num","Spearman",-0.165239556656596,-0.211175074009028,"OK"
"TX_RESP_Q22c_num","Spearman",-0.25715155982409,-0.138900788451208,"OK"
"TX_RESP_Q22d_num","Spearman",-0.364644435053638,-0.190851289998617,"OK"
"TX_RESP_Q22e_num","Spearman",-0.267033262152262,-0.14903823538986,"OK"
"TX_RESP_Q22f_num","Spearman",-0.243991081413307,-0.199679514085919,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0678005630623961,-0.104992021153913,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0886675405343833,-0.0958536953096991,"OK"
"TX_RESP_Q23a_num","Spearman",0.0421862086352848,-0.0543578119125997,"OK"
"TX_RESP_Q23b_num","Spearman",-0.00804270196907969,-0.205673398901145,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0834016547051285,-0.195324082521855,"OK"
"TX_RESP_Q23d_num","Spearman",-0.162707416580123,-0.217365141386034,"OK"
"TX_RESP_Q23e_num","Spearman",0.100428746473094,0.00130117140755466,"OK"
"TX_RESP_Q23f_num","Spearman",0.042548319944986,-0.139063746476828,"OK"
"TX_RESP_Q23g_num","Spearman",0.116492714896627,0.0545910141949589,"OK"
"TX_RESP_Q23h_num","Spearman",0.175835154319598,0.18981894851955,"OK"
"TX_RESP_Q23i_num","Spearman",0.283945239371526,0.157664764968075,"OK"
"TX_RESP_Q19_num","Spearman",-0.21399423392257,-0.283977102006716,"OK"
"TX_RESP_Q20_num","Spearman",-0.207668043425469,-0.231862378581835,"OK"
