"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10c_num","Spearman",0.446310558443031,0.271667296443584,"OK"
"TX_RESP_Q10d_num","Spearman",0.388714421007121,0.384002731055519,"OK"
"TX_RESP_Q21b_num","Spearman",0.555835714703749,0.190572245041285,"OK"
"TX_RESP_Q21c_num","Spearman",-0.527709274579364,-0.358088436321711,"OK"
"TX_RESP_Q22a_num","Spearman",-0.410355332134577,-0.297323324480741,"OK"
"TX_RESP_Q22d_num","Spearman",-0.344813641649915,-0.106096505123051,"OK"
"TX_RESP_Q23e_num","Spearman",0.623536199323219,0.258423748008483,"OK"
"TX_RESP_Q23f_num","Spearman",0.528422907556788,0.372869843860417,"OK"
"TX_RESP_Q19_num","Spearman",-0.309609412269202,0.103203137423067,"OK"
"TX_RESP_Q20_num","Spearman",-0.309609412269202,0.103203137423067,"OK"
