"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0941820119543875,-0.0871283804207823,"OK"
"TX_RESP_Q10b_num","Spearman",0.0403987573121932,0.0160692168554045,"OK"
"TX_RESP_Q10c_num","Spearman",0.022596129555134,0.0331014910535516,"OK"
"TX_RESP_Q10d_num","Spearman",-0.143719860705503,-0.158681553530462,"OK"
"TX_RESP_Q10e_num","Spearman",-0.129226879245685,-0.0877726107703435,"OK"
"TX_RESP_Q10f_num","Spearman",0.0664061583873029,-0.0143758551017185,"OK"
"TX_RESP_Q21a_num","Spearman",0.212572068357808,0.178923874722722,"OK"
"TX_RESP_Q21b_num","Spearman",0.0361296454429308,0.0556435616499396,"OK"
"TX_RESP_Q21c_num","Spearman",0.0620109147127685,0.0465732834804155,"OK"
"TX_RESP_Q21d_num","Spearman",-0.183475044144309,-0.291057901755549,"OK"
"TX_RESP_Q21e_num","Spearman",0.0876152728067929,0.152916229925539,"OK"
"TX_RESP_Q22a_num","Spearman",-0.122193906882383,-0.268568524011175,"OK"
"TX_RESP_Q22b_num","Spearman",-0.0820918247501327,-0.178561397656821,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0584185326344074,-0.0658992892804957,"OK"
"TX_RESP_Q22d_num","Spearman",-0.146095599709109,-0.0727232193381983,"OK"
"TX_RESP_Q22e_num","Spearman",-0.132355905895451,-0.0162545439096762,"OK"
"TX_RESP_Q22f_num","Spearman",-0.139924427669067,0.0152995618121043,"OK"
"TX_RESP_Q22g_num","Spearman",0.00300763186798513,0.0310162036385967,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0641220286797004,-0.0728860824710147,"OK"
"TX_RESP_Q23a_num","Spearman",-0.168639426795997,-0.0969692914557195,"OK"
"TX_RESP_Q23b_num","Spearman",-0.155491823779754,-0.166035310276278,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0350249340765358,0.0660135232643998,"OK"
"TX_RESP_Q23d_num","Spearman",0.0612325594486778,0.0737483776865666,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0678728225842629,-0.0275798610662482,"OK"
"TX_RESP_Q23f_num","Spearman",0.23112331799113,0.180891738257593,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0400229895826454,-0.0733757643544662,"OK"
"TX_RESP_Q23h_num","Spearman",0.233625164412597,0.18625114313831,"OK"
"TX_RESP_Q23i_num","Spearman",0.0655140420262777,0.0438411943551613,"OK"
"TX_RESP_Q19_num","Spearman",-0.133716062481393,-0.232805267333347,"OK"
"TX_RESP_Q20_num","Spearman",-0.0328569593624593,-0.139958953408476,"OK"
