"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0301310869648133,-0.0213983610351355,"OK"
"TX_RESP_Q10b_num","Spearman",0.00571516743380194,-0.0204397129191337,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0154408900696902,0.00584435393428971,"OK"
"TX_RESP_Q10d_num","Spearman",-0.103839062559787,-0.0364777740006189,"OK"
"TX_RESP_Q10e_num","Spearman",0.0456519883684546,0.106403999680664,"OK"
"TX_RESP_Q10f_num","Spearman",0.00021401055335824,-0.0862208806181789,"OK"
"TX_RESP_Q21a_num","Spearman",0.127130165662404,0.119109740819104,"OK"
"TX_RESP_Q21b_num","Spearman",0.0554695996515588,0.043789539085694,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0519427334227626,0.00999097621334359,"OK"
"TX_RESP_Q21d_num","Spearman",-0.196230131299063,-0.234702696116032,"OK"
"TX_RESP_Q21e_num","Spearman",0.156513761717948,0.20702651966939,"OK"
"TX_RESP_Q22a_num","Spearman",-0.109006821169035,-0.0336213137516347,"OK"
"TX_RESP_Q22b_num","Spearman",-0.171086004415742,-0.156179926129724,"OK"
"TX_RESP_Q22c_num","Spearman",-0.00946802059498805,-0.108899885647311,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0561246372108416,-0.0362639653898576,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0191655148249325,-0.0289919096350457,"OK"
"TX_RESP_Q22f_num","Spearman",-0.031382884425847,-0.0693961157453571,"OK"
"TX_RESP_Q22g_num","Spearman",0.0920465846966233,0.0785186814285709,"OK"
"TX_RESP_Q22h_num","Spearman",-0.121202376210503,-0.100021449853743,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0454313817088885,-0.110860691138824,"OK"
"TX_RESP_Q23b_num","Spearman",-0.181312246511321,-0.167089913659449,"OK"
"TX_RESP_Q23c_num","Spearman",0.0436902679515965,0.0373620332723695,"OK"
"TX_RESP_Q23d_num","Spearman",0.102277900140344,0.0170794305396507,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0659820035484787,-0.0786725898696636,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0277069501575618,-0.048122214494279,"OK"
"TX_RESP_Q23g_num","Spearman",-0.158637964330728,-0.245782322856893,"OK"
"TX_RESP_Q23h_num","Spearman",0.083630972212081,0.136618534758667,"OK"
"TX_RESP_Q23i_num","Spearman",0.0137298329199439,0.123949680745056,"OK"
"TX_RESP_Q19_num","Spearman",-0.132623888470617,-0.130256927156319,"OK"
"TX_RESP_Q20_num","Spearman",0.067896397088412,0.0685892174668652,"OK"
