"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0120212724311403,-0.0190336813493055,"OK"
"TX_RESP_Q10b_num","Spearman",0.0166580856380907,0.222490753005303,"OK"
"TX_RESP_Q10c_num","Spearman",0.165079807865366,-0.0350169289411382,"OK"
"TX_RESP_Q10d_num","Spearman",0.0295285952426728,0.0129664311213213,"OK"
"TX_RESP_Q10e_num","Spearman",0.30834447390623,0.143894087822907,"OK"
"TX_RESP_Q10f_num","Spearman",-0.219808203785559,-0.412531036488537,"OK"
"TX_RESP_Q21a_num","Spearman",-0.00162578633839376,0.174558112122278,"OK"
"TX_RESP_Q21b_num","Spearman",0.0923342010063423,0.0565773290480039,"OK"
"TX_RESP_Q21c_num","Spearman",0.0438339491196201,0.0307621949089978,"OK"
"TX_RESP_Q21d_num","Spearman",0.0245348728516158,-0.149200998005398,"OK"
"TX_RESP_Q21e_num","Spearman",0.21746323077232,0.0898919790568749,"OK"
"TX_RESP_Q22a_num","Spearman",0.150676388183789,0.0889307994004491,"OK"
"TX_RESP_Q22b_num","Spearman",-0.120385505403706,-0.0327115254005652,"OK"
"TX_RESP_Q22c_num","Spearman",0.112442347903639,0.169991581082666,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0123598291406647,-0.0985617144294028,"OK"
"TX_RESP_Q22e_num","Spearman",0.0796706876704197,0.0879319947726081,"OK"
"TX_RESP_Q22f_num","Spearman",0.197439505987042,0.273411267386686,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0393186725815847,0.137818027605555,"OK"
"TX_RESP_Q22h_num","Spearman",0.00817523177075564,-0.0104987186950757,"OK"
"TX_RESP_Q23a_num","Spearman",-0.180441236628751,0.00622211160788798,"OK"
"TX_RESP_Q23b_num","Spearman",0.0638032046243948,0.286447023271864,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0391184686805765,-0.393662779844354,"OK"
"TX_RESP_Q23d_num","Spearman",0.404491250075765,0.30437726371497,"OK"
"TX_RESP_Q23e_num","Spearman",0.000836230458945246,0.0277814341360698,"OK"
"TX_RESP_Q23f_num","Spearman",0.0360710874639281,0.189117989227151,"OK"
"TX_RESP_Q23g_num","Spearman",0.0555528776272289,0.0765659875413568,"OK"
"TX_RESP_Q23h_num","Spearman",0.239606359039495,0.250974543957428,"OK"
"TX_RESP_Q23i_num","Spearman",0.352940408167422,0.220254662425751,"OK"
"TX_RESP_Q19_num","Spearman",-0.208749887423621,-0.240062370537164,"OK"
