"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.00338623314821458,0.0982007612982227,"OK"
"TX_RESP_Q10b_num","Spearman",0.295749563751572,0.207986481825292,"OK"
"TX_RESP_Q10c_num","Spearman",0.0283069258536149,0.0849207775608447,"OK"
"TX_RESP_Q10d_num","Spearman",-0.112066577523758,-0.00921095157729515,"OK"
"TX_RESP_Q10f_num","Spearman",-0.315398951700009,-0.348952031668095,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0821879252206106,0.205469813051526,"OK"
"TX_RESP_Q21b_num","Spearman",0.0482177033636613,-0.106767771733822,"OK"
"TX_RESP_Q21c_num","Spearman",0.0713889464216335,-0.0298341865642647,"OK"
"TX_RESP_Q21d_num","Spearman",-0.121954180715107,-0.111500965225241,"OK"
"TX_RESP_Q21e_num","Spearman",-0.392378539638248,-0.0623505624630641,"OK"
"TX_RESP_Q22a_num","Spearman",-0.204980015422697,0.0136653343615131,"OK"
"TX_RESP_Q22b_num","Spearman",-0.369973221688022,-0.354621635725863,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0887151079037295,-0.391390181928218,"OK"
"TX_RESP_Q22d_num","Spearman",0.333293018717928,0.36541764702809,"OK"
"TX_RESP_Q22e_num","Spearman",-0.239097901274379,-0.179604057295308,"OK"
"TX_RESP_Q22f_num","Spearman",0.0959539531510802,0.00479769765755401,"OK"
"TX_RESP_Q22g_num","Spearman",0.0664211164155071,0.143912418900265,"OK"
"TX_RESP_Q22h_num","Spearman",0.0424384737395919,-0.0115741292017069,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0798723063830872,0.146824092615969,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0460798608021667,-0.251999238761849,"OK"
"TX_RESP_Q23c_num","Spearman",0.276617078862602,0.204396856302415,"OK"
"TX_RESP_Q23d_num","Spearman",0.174870276464982,-0.0640048070721504,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0011184359989362,-0.246055919765965,"OK"
"TX_RESP_Q23f_num","Spearman",0.185179581917807,0.29138551860596,"OK"
"TX_RESP_Q23g_num","Spearman",0.295302052775766,-0.0227155425212127,"OK"
"TX_RESP_Q23h_num","Spearman",0.287824837800531,0.340408221629474,"OK"
"TX_RESP_Q23i_num","Spearman",0.276429476287576,0.245069829817977,"OK"
"TX_RESP_Q19_num","Spearman",-0.222854624935989,-0.413268386748385,"OK"
"TX_RESP_Q20_num","Spearman",0.153093108923949,0.153093108923949,"OK"
