"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0687418656948465,-0.0746921866433753,"OK"
"TX_RESP_Q10b_num","Spearman",-0.120259118117636,-0.0620086077794059,"OK"
"TX_RESP_Q10c_num","Spearman",-0.106458129484475,-0.0688846720193664,"OK"
"TX_RESP_Q10d_num","Spearman",0.0663975864685863,0.000962283861863569,"OK"
"TX_RESP_Q10e_num","Spearman",-0.202113020863611,0,"OK"
"TX_RESP_Q10f_num","Spearman",-0.065521335734388,-0.0839105785466337,"OK"
"TX_RESP_Q21a_num","Spearman",0.0359074358797728,-0.0190098189951738,"OK"
"TX_RESP_Q21b_num","Spearman",-0.0357842452048657,-0.135234626670055,"OK"
"TX_RESP_Q21c_num","Spearman",0.108581148950971,0.0228669539230985,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0562140018643242,-0.233731902488506,"OK"
"TX_RESP_Q21e_num","Spearman",-0.111884363038598,-0.181501300040393,"OK"
"TX_RESP_Q22a_num","Spearman",0.00189050188628494,0.00252066918171325,"OK"
"TX_RESP_Q22b_num","Spearman",0.109794557818119,0.152711491329898,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0314654248949723,-0.0901792589773432,"OK"
"TX_RESP_Q22d_num","Spearman",-0.019898795586867,-0.143051971423698,"OK"
"TX_RESP_Q22e_num","Spearman",-0.042869704181097,-0.179516886258344,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0936000226480233,-0.1178666951864,"OK"
"TX_RESP_Q22g_num","Spearman",0.156709358780041,0.0803762139460067,"OK"
"TX_RESP_Q22h_num","Spearman",0.214404624152493,0.198320483911754,"OK"
"TX_RESP_Q23a_num","Spearman",0.120992490030801,0.074394031032452,"OK"
"TX_RESP_Q23b_num","Spearman",0.326315046189992,0.217766028777763,"OK"
"TX_RESP_Q23c_num","Spearman",0.0734507363397015,0.0189365179625793,"OK"
"TX_RESP_Q23d_num","Spearman",0.0350543580960358,0.230514522348801,"OK"
"TX_RESP_Q23e_num","Spearman",0.22429247836995,0.34560790692225,"OK"
"TX_RESP_Q23f_num","Spearman",0.411175477342814,0.378803079686346,"OK"
"TX_RESP_Q23g_num","Spearman",0.315405536533594,0.218310106659527,"OK"
"TX_RESP_Q23h_num","Spearman",0.0890123752700385,0.220970927474487,"OK"
"TX_RESP_Q23i_num","Spearman",0.0785825916642705,0.133135795794838,"OK"
"TX_RESP_Q19_num","Spearman",0.307757855225881,0.090075469822209,"OK"
"TX_RESP_Q20_num","Spearman",0.329072590857209,0.182818106031783,"OK"
