"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0222701538619567,-0.160184118742026,"OK"
"TX_RESP_Q10b_num","Spearman",0.153258832854697,0.0420295502727226,"OK"
"TX_RESP_Q10c_num","Spearman",0.0742319518311534,0.0594741085247611,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0910191477001722,-0.0432502333043372,"OK"
"TX_RESP_Q10e_num","Spearman",0.0409366668927064,-0.203818910124923,"OK"
"TX_RESP_Q10f_num","Spearman",0.00452844278162071,-0.132618681461749,"OK"
"TX_RESP_Q21a_num","Spearman",0.0760143245211792,0.252401831179825,"OK"
"TX_RESP_Q21b_num","Spearman",0.0582827097885872,0.18962857293341,"OK"
"TX_RESP_Q21c_num","Spearman",-0.231118484866914,-0.0836389106641911,"OK"
"TX_RESP_Q21d_num","Spearman",0.0679172322975571,-0.128685282248003,"OK"
"TX_RESP_Q21e_num","Spearman",-0.207723860045782,-0.237855997868169,"OK"
"TX_RESP_Q22a_num","Spearman",-0.305631792077411,-0.265497467354308,"OK"
"TX_RESP_Q22b_num","Spearman",-0.251922409711092,-0.273965620560812,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0958014496855389,-0.189711798524885,"OK"
"TX_RESP_Q22d_num","Spearman",-0.00922057829554121,-0.157485745723845,"OK"
"TX_RESP_Q22e_num","Spearman",-0.205199478011688,-0.329814885829596,"OK"
"TX_RESP_Q22f_num","Spearman",-0.142752317218183,-0.23650743396573,"OK"
"TX_RESP_Q22g_num","Spearman",0.00418438427873318,0.136718351637792,"OK"
"TX_RESP_Q22h_num","Spearman",-0.22899842701105,-0.238774057297236,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0870858207411211,-0.126219017443827,"OK"
"TX_RESP_Q23b_num","Spearman",0.0277898534751437,-0.164257092470307,"OK"
"TX_RESP_Q23c_num","Spearman",0.177882586089531,0.0581259115753149,"OK"
"TX_RESP_Q23d_num","Spearman",0.197282757572476,0.0972433866295271,"OK"
"TX_RESP_Q23e_num","Spearman",0.188582179053692,0.0900532877503587,"OK"
"TX_RESP_Q23f_num","Spearman",0.143019370910358,-0.10018112784398,"OK"
"TX_RESP_Q23g_num","Spearman",0.0172865010307501,0.0784648726031889,"OK"
"TX_RESP_Q23h_num","Spearman",0.259963471732196,0.0845437817679016,"OK"
"TX_RESP_Q23i_num","Spearman",0.103411729903186,0.0846178910323823,"OK"
"TX_RESP_Q19_num","Spearman",-0.0535163550796622,-0.183628894922938,"OK"
"TX_RESP_Q20_num","Spearman",0.223993708825205,-0.0713826105047356,"OK"
