"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.00742874301620828,0.132099232248615,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0612178171689051,0.083536813011735,"OK"
"TX_RESP_Q10c_num","Spearman",-0.211027644685878,0.013695009389644,"OK"
"TX_RESP_Q10d_num","Spearman",-0.00942122327658052,0.145145721104819,"OK"
"TX_RESP_Q10e_num","Spearman",-0.19492047698233,-0.0309649637568671,"OK"
"TX_RESP_Q10f_num","Spearman",0.131996073679013,-0.0403282371761066,"OK"
"TX_RESP_Q21a_num","Spearman",0.393769168368317,0.273813949255751,"OK"
"TX_RESP_Q21b_num","Spearman",0.191497982391524,0.137139403227162,"OK"
"TX_RESP_Q21c_num","Spearman",0.0855157625125566,0.0231648537544152,"OK"
"TX_RESP_Q21d_num","Spearman",0.0197314182037,-0.308394758591163,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0660618147862971,-0.172777054056469,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0250804317778005,-0.310426661585112,"OK"
"TX_RESP_Q22b_num","Spearman",-0.144008564348992,-0.285240888455963,"OK"
"TX_RESP_Q22c_num","Spearman",0.0182807801044864,0.320455878357035,"OK"
"TX_RESP_Q22d_num","Spearman",0.0372158305669994,0.190053659012055,"OK"
"TX_RESP_Q22e_num","Spearman",0.00492318399219938,0.0612187226856096,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0515994746365009,0.176528243818153,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0621530868505412,-0.0273417207460431,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0563517753006411,0.00844221352818594,"OK"
"TX_RESP_Q23a_num","Spearman",-0.205188471726059,-0.219124992794182,"OK"
"TX_RESP_Q23b_num","Spearman",-0.199221308992093,-0.202404704119057,"OK"
"TX_RESP_Q23c_num","Spearman",-0.168316305311283,0.124990984562604,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0538129204183879,-0.16345045921473,"OK"
"TX_RESP_Q23e_num","Spearman",0.161680605016639,0.147282770117347,"OK"
"TX_RESP_Q23f_num","Spearman",0.138538680305554,0.131052278638839,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0099429661153328,-0.00215546817884837,"OK"
"TX_RESP_Q23h_num","Spearman",0.0930821968146777,-0.0498240804526698,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0289387914846637,-0.0853008766455674,"OK"
"TX_RESP_Q19_num","Spearman",0.198928997620973,0.205788618228593,"OK"
"TX_RESP_Q20_num","Spearman",0.0994729462603988,-0.0621705914127492,"OK"
