"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0634391535129469,-0.123539404209423,"OK"
"TX_RESP_Q10b_num","Spearman",-0.426376713071053,-0.27219584807661,"OK"
"TX_RESP_Q10c_num","Spearman",-0.339220112031508,-0.159973121014859,"OK"
"TX_RESP_Q10d_num","Spearman",-0.077246952316249,0.123699511479399,"OK"
"TX_RESP_Q10e_num","Spearman",-0.261343443110626,-0.0653358607776565,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0341350098835884,0.0384619829674235,"OK"
"TX_RESP_Q21a_num","Spearman",0.0265202716461228,0.121511062814962,"OK"
"TX_RESP_Q21b_num","Spearman",0.0632608038580071,0.133231086913076,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0935420311794587,-0.0453537120870103,"OK"
"TX_RESP_Q21d_num","Spearman",0.191491145612237,0.177672196959808,"OK"
"TX_RESP_Q21e_num","Spearman",0.298910323548656,0.440350539738871,"OK"
"TX_RESP_Q22a_num","Spearman",-0.243171760646633,-0.100722031037067,"OK"
"TX_RESP_Q22b_num","Spearman",-0.467660235087046,-0.321776094625539,"OK"
"TX_RESP_Q22c_num","Spearman",-0.00574643054004558,-0.100562534450798,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0887223633252107,0.0472543022058187,"OK"
"TX_RESP_Q22e_num","Spearman",-0.353934346956381,-0.317192147995075,"OK"
"TX_RESP_Q22f_num","Spearman",-0.282770126916315,-0.137359023125178,"OK"
"TX_RESP_Q22g_num","Spearman",0.0892489101634746,0.188198788822979,"OK"
"TX_RESP_Q22h_num","Spearman",0.0434129526630391,0.144862168359825,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0225441573621492,-0.0718595015918506,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0351205078637273,-0.0905739413327705,"OK"
"TX_RESP_Q23c_num","Spearman",0.210726102514642,0.111346631946008,"OK"
"TX_RESP_Q23d_num","Spearman",0.236374002123146,0.0124680792328692,"OK"
"TX_RESP_Q23e_num","Spearman",0.463743628249285,0.362225238920305,"OK"
"TX_RESP_Q23f_num","Spearman",0.231772698448505,0.304560818622416,"OK"
"TX_RESP_Q23g_num","Spearman",0.016813594098823,-0.0748476124399215,"OK"
"TX_RESP_Q23h_num","Spearman",0.518002596068493,0.489117692941997,"OK"
"TX_RESP_Q23i_num","Spearman",0.0616313148677847,-0.0159048554497509,"OK"
"TX_RESP_Q19_num","Spearman",-0.124202064025301,-0.241151452779052,"OK"
"TX_RESP_Q20_num","Spearman",-0.145053505431009,-0.366260101213297,"OK"
