"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10f_num","Spearman",-0.0325521201900422,0.308287726505694,"OK"
"TX_RESP_Q21b_num","Spearman",0.101968785688445,0.377426130360704,"OK"
"TX_RESP_Q22b_num","Spearman",-0.261960415184021,-0.502241347732123,"OK"
"TX_RESP_Q22c_num","Spearman",0.0957510483086422,-0.458882382460285,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0433807305212865,-0.301693262261674,"OK"
"TX_RESP_Q22f_num","Spearman",-0.124364685553773,-0.338745714936943,"OK"
"TX_RESP_Q22h_num","Spearman",0.0690616275473217,-0.351715917612133,"OK"
"TX_RESP_Q23f_num","Spearman",0.376367606950362,0.405886634946469,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0181219351037477,-0.367437856586332,"OK"
"TX_RESP_Q23h_num","Spearman",-0.257395780835115,-0.418268143857061,"OK"
"TX_RESP_Q23i_num","Spearman",-0.197972093758781,-0.367009804583587,"OK"
