"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.453920649501602,0.302613766334401,"OK"
"TX_RESP_Q10b_num","Spearman",0.122413295785282,-0.0244826591570564,"OK"
"TX_RESP_Q10c_num","Spearman",0.113960576459638,0.227921152919276,"OK"
"TX_RESP_Q10d_num","Spearman",-0.259100110252518,0.453425192941907,"OK"
"TX_RESP_Q10e_num","Spearman",0.231455024943138,-0.154303349962092,"OK"
"TX_RESP_Q10f_num","Spearman",-0.246352005653112,-0.218979560580544,"OK"
"TX_RESP_Q21a_num","Spearman",0.187620535127329,0.217881911760769,"OK"
"TX_RESP_Q21b_num","Spearman",0.163896390631481,-0.0297993437511783,"OK"
"TX_RESP_Q21c_num","Spearman",0.238075958348003,0.410964451910243,"OK"
"TX_RESP_Q21d_num","Spearman",0.0692474172457341,0.0721327262976397,"OK"
"TX_RESP_Q21e_num","Spearman",0.0969950760884452,0.176354683797173,"OK"
"TX_RESP_Q22a_num","Spearman",-0.220745158798374,0.0832317811862723,"OK"
"TX_RESP_Q22b_num","Spearman",-0.164234670435408,-0.155110522077885,"OK"
"TX_RESP_Q22c_num","Spearman",-0.136632397786133,0.133596122279774,"OK"
"TX_RESP_Q22d_num","Spearman",0.346903272313595,0.500644495270757,"OK"
"TX_RESP_Q22e_num","Spearman",0.302613766334401,0.514443402768482,"OK"
"TX_RESP_Q22f_num","Spearman",0.0351057324003605,0.295473247703034,"OK"
"TX_RESP_Q22g_num","Spearman",-0.11945669825971,-0.213764617938428,"OK"
"TX_RESP_Q22h_num","Spearman",-0.176354683797173,-0.0117569789198115,"OK"
"TX_RESP_Q23a_num","Spearman",0.347676747682558,0.195963257784714,"OK"
"TX_RESP_Q23b_num","Spearman",0.0411494262193404,-0.0529064051391519,"OK"
"TX_RESP_Q23c_num","Spearman",0.0118128318656389,-0.0797366150930626,"OK"
"TX_RESP_Q23d_num","Spearman",0.287144428949828,0.328165061656947,"OK"
"TX_RESP_Q23e_num","Spearman",0.363136519601281,0.514443402768482,"OK"
"TX_RESP_Q23f_num","Spearman",0.111187397499165,-0.0370624658330551,"OK"
"TX_RESP_Q23g_num","Spearman",-0.284145571386756,-0.0741249316661101,"OK"
"TX_RESP_Q23h_num","Spearman",0.242814649102493,0.0848388533008711,"OK"
"TX_RESP_Q23i_num","Spearman",0.237878441900073,0.355312103091249,"OK"
"TX_RESP_Q19_num","Spearman",0.308606699924184,-0.154303349962092,"OK"
