"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0509121651770355,0.119401402351964,"OK"
"TX_RESP_Q10b_num","Spearman",0.13522821450322,0.168776983793687,"OK"
"TX_RESP_Q10c_num","Spearman",0.0837537865265705,0.0303969076534758,"OK"
"TX_RESP_Q10d_num","Spearman",0.0465807828982407,-0.0461681311322696,"OK"
"TX_RESP_Q10e_num","Spearman",0.0677097287167376,0.0261125348845264,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0171941444189781,-0.0159721725099931,"OK"
"TX_RESP_Q21a_num","Spearman",0.0647483497205086,0.0793590923458821,"OK"
"TX_RESP_Q21b_num","Spearman",0.0333886574082357,0.141268565341052,"OK"
"TX_RESP_Q21c_num","Spearman",0.00472323012541824,-0.0142665399826763,"OK"
"TX_RESP_Q21d_num","Spearman",-0.257115428649283,-0.155468015083541,"OK"
"TX_RESP_Q21e_num","Spearman",0.13726030688288,0.211258009126528,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0288964862572784,-0.0833545158645872,"OK"
"TX_RESP_Q22b_num","Spearman",-0.131503614537914,-0.138091575293697,"OK"
"TX_RESP_Q22c_num","Spearman",-0.152393479206375,-0.115280456854031,"OK"
"TX_RESP_Q22d_num","Spearman",-0.158383213575702,-0.138347751555815,"OK"
"TX_RESP_Q22e_num","Spearman",-0.186942463454819,-0.122027831597755,"OK"
"TX_RESP_Q22f_num","Spearman",-0.117198590411736,-0.0900961965118023,"OK"
"TX_RESP_Q22g_num","Spearman",0.0480400002882254,0.124754216199023,"OK"
"TX_RESP_Q22h_num","Spearman",-0.188603482926854,-0.147584880887114,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0613924436182483,-0.120243578407436,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0597331268917464,-0.0879898298034005,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0129780967154769,-0.025271227961722,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0428855707525693,-0.086906794873361,"OK"
"TX_RESP_Q23e_num","Spearman",0.000160663280505236,-0.107875632940357,"OK"
"TX_RESP_Q23f_num","Spearman",-0.00768311995134667,-0.0572749582404389,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0691518576548644,-0.162120305624534,"OK"
"TX_RESP_Q23h_num","Spearman",0.116745291952039,0.0786338136427913,"OK"
"TX_RESP_Q23i_num","Spearman",0.0662391705506168,0.0107596932301969,"OK"
"TX_RESP_Q19_num","Spearman",-0.216927762880092,-0.172680701687574,"OK"
"TX_RESP_Q20_num","Spearman",-0.0435919323098867,-0.00791318516453358,"OK"
