"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.00614413113042606,0.152658027317509,"OK"
"TX_RESP_Q10b_num","Spearman",-0.11641940745585,-0.0614574554380666,"OK"
"TX_RESP_Q10c_num","Spearman",0.0962128134866402,-0.108837158795026,"OK"
"TX_RESP_Q10d_num","Spearman",0.13964741515769,-0.11124455105782,"OK"
"TX_RESP_Q10e_num","Spearman",0.161690416690889,0.252641276079514,"OK"
"TX_RESP_Q10f_num","Spearman",-0.185249094169867,-0.152503042170143,"OK"
"TX_RESP_Q21a_num","Spearman",0.117744160505203,0.364314284857276,"OK"
"TX_RESP_Q21b_num","Spearman",0.264544113577466,0.254127689105353,"OK"
"TX_RESP_Q21c_num","Spearman",-0.187659635038255,-0.00868642852142142,"OK"
"TX_RESP_Q21d_num","Spearman",0.0976771023655525,-0.102900476823603,"OK"
"TX_RESP_Q21e_num","Spearman",-0.12444271285697,0.132848776904263,"OK"
"TX_RESP_Q22a_num","Spearman",-0.193618992945665,-0.287725129894351,"OK"
"TX_RESP_Q22b_num","Spearman",-0.00333629871823014,-0.118135304613695,"OK"
"TX_RESP_Q22c_num","Spearman",-0.254101792704254,-0.152653092090591,"OK"
"TX_RESP_Q22d_num","Spearman",0.143222021116589,-0.150445938848347,"OK"
"TX_RESP_Q22e_num","Spearman",0.0883067153516827,-0.0134868437991661,"OK"
"TX_RESP_Q22f_num","Spearman",0.0703673925034533,0.107629450559079,"OK"
"TX_RESP_Q22g_num","Spearman",0.154283517312858,0.0621015415598925,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0785717891069451,-0.106138251701689,"OK"
"TX_RESP_Q23a_num","Spearman",0.299911803614146,0.134078218086324,"OK"
"TX_RESP_Q23b_num","Spearman",0.181002708140957,-0.0995896757028728,"OK"
"TX_RESP_Q23c_num","Spearman",0.260960351334075,0.0403499121434796,"OK"
"TX_RESP_Q23d_num","Spearman",-0.147767832844526,-0.221651749266789,"OK"
"TX_RESP_Q23e_num","Spearman",0.17408702446507,0.0978667860828153,"OK"
"TX_RESP_Q23f_num","Spearman",0.0419524662070113,0.0312736566270448,"OK"
"TX_RESP_Q23g_num","Spearman",0.129819344523608,-0.344508478445217,"OK"
"TX_RESP_Q23h_num","Spearman",0.0567236164872768,0.0916426115950432,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0335725708528873,0.025825054502221,"OK"
"TX_RESP_Q19_num","Spearman",-0.0127411797859406,-0.0254823595718813,"OK"
"TX_RESP_Q20_num","Spearman",0.07984636960488,-0.18630819574472,"OK"
