"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.00759737176397586,-0.301995527618041,"OK"
"TX_RESP_Q10c_num","Spearman",0.371153744479045,-0.433012701892219,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0215916758543765,-0.367058489524401,"OK"
"TX_RESP_Q21a_num","Spearman",0.678564466686648,0.621059003408119,"OK"
"TX_RESP_Q21b_num","Spearman",0.23859450936993,-0.316276442653164,"OK"
"TX_RESP_Q21d_num","Spearman",-0.074230748895809,-0.453632354363277,"OK"
"TX_RESP_Q21e_num","Spearman",0.28347335475692,0.377964473009227,"OK"
"TX_RESP_Q23b_num","Spearman",-0.313663315409781,-0.4974504142827,"OK"
"TX_RESP_Q23e_num","Spearman",-0.154381163053252,0.460692994508116,"OK"
"TX_RESP_Q23g_num","Spearman",0.0541844344434168,0.339241676515305,"OK"
"TX_RESP_Q19_num","Spearman",-0.408528584551442,-0.408528584551442,"OK"
"TX_RESP_Q20_num","Spearman",-0.185576872239523,-0.433012701892219,"OK"
