"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.322490309931942,0.281145398402206,"OK"
"TX_RESP_Q10b_num","Spearman",0.279368847667296,0.179541046100849,"OK"
"TX_RESP_Q10c_num","Spearman",0.111111111111111,-0.166666666666667,"OK"
"TX_RESP_Q10d_num","Spearman",0.214087230308508,-0.121905558207305,"OK"
"TX_RESP_Q10e_num","Spearman",0.227910548537189,0.00763336765435562,"OK"
"TX_RESP_Q10f_num","Spearman",0.447163933998067,0.198973227451633,"OK"
"TX_RESP_Q21a_num","Spearman",0.0831484721595188,0.402514194772216,"OK"
"TX_RESP_Q21b_num","Spearman",0.16707439520333,0.30193650341373,"OK"
"TX_RESP_Q21c_num","Spearman",0.24624630919618,0.274021566294066,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0765904748983261,-0.244581737520622,"OK"
"TX_RESP_Q21e_num","Spearman",0.0445676635484065,0.388954154604275,"OK"
"TX_RESP_Q22a_num","Spearman",-0.460858081172831,-0.353432711547333,"OK"
"TX_RESP_Q22b_num","Spearman",-0.230822449121801,-0.17775607506418,"OK"
"TX_RESP_Q22c_num","Spearman",-0.324234669164614,-0.2147486135449,"OK"
"TX_RESP_Q22d_num","Spearman",-0.333869099025898,-0.211415542329879,"OK"
"TX_RESP_Q22e_num","Spearman",-0.403751165412905,-0.368104666124198,"OK"
"TX_RESP_Q22f_num","Spearman",-0.282130876170838,-0.26147063193744,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0956664412194652,0.0316688908864436,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0077650728646068,-0.0912396061591299,"OK"
"TX_RESP_Q23a_num","Spearman",0.0563687367410545,0.134611908635354,"OK"
"TX_RESP_Q23b_num","Spearman",-0.184630512629114,0.0494738072676072,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0896421457000795,0.0835127682163134,"OK"
"TX_RESP_Q23d_num","Spearman",0.0655762915582738,0.208547857455673,"OK"
"TX_RESP_Q23e_num","Spearman",0.109548724994563,0.392549597897185,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0650164584413522,0.144481018758561,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0861842291776832,-0.0417763248304037,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0646654692298749,0.0687070610567421,"OK"
"TX_RESP_Q23i_num","Spearman",-0.143026104646364,-0.0361177031935263,"OK"
"TX_RESP_Q19_num","Spearman",-0.16561681607218,-0.368037369049289,"OK"
"TX_RESP_Q20_num","Spearman",-0.17069718549973,0.0341394370999459,"OK"
