"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.091761942783471,-0.236059348992593,"OK"
"TX_RESP_Q10b_num","Spearman",-0.222304104111013,-0.0434392716085389,"OK"
"TX_RESP_Q10c_num","Spearman",-0.168425710468855,-0.0862979052952523,"OK"
"TX_RESP_Q10d_num","Spearman",-0.129440103093574,-0.214826857779691,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0721804558827748,0.104723885560957,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0766547922347381,-0.0685882653467781,"OK"
"TX_RESP_Q21a_num","Spearman",0.246818974734915,0.0633677783008785,"OK"
"TX_RESP_Q21b_num","Spearman",0.280785620756166,0.267794537250327,"OK"
"TX_RESP_Q21c_num","Spearman",-0.184215201054206,0.0585855283290054,"OK"
"TX_RESP_Q21d_num","Spearman",0.094884451194348,-0.105232832200183,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0122123575043893,-0.0385598692266249,"OK"
"TX_RESP_Q22a_num","Spearman",-0.191742057761148,0.0803843463341297,"OK"
"TX_RESP_Q22b_num","Spearman",-0.116130657299021,-0.0491512964627415,"OK"
"TX_RESP_Q22c_num","Spearman",0.0455485705973725,0.0916099705464043,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0229351954362196,0.0320900003372316,"OK"
"TX_RESP_Q22e_num","Spearman",0.0282222774191973,0.11706600673483,"OK"
"TX_RESP_Q22f_num","Spearman",0.0336311988536496,-0.0696935687087679,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0297392274366686,0.0852228607140355,"OK"
"TX_RESP_Q22h_num","Spearman",-0.152996834251142,-0.268294808264143,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0637508540638033,-0.262018073336667,"OK"
"TX_RESP_Q23b_num","Spearman",-0.20423217977122,-0.200848958874403,"OK"
"TX_RESP_Q23c_num","Spearman",0.147486830767803,0.322253110246783,"OK"
"TX_RESP_Q23d_num","Spearman",0.136932792361665,0.243333894284061,"OK"
"TX_RESP_Q23e_num","Spearman",0.119401705487373,0.143430486933549,"OK"
"TX_RESP_Q23f_num","Spearman",0.224089601679523,0.0807096438165872,"OK"
"TX_RESP_Q23g_num","Spearman",-0.193783836222986,-0.227524246755254,"OK"
"TX_RESP_Q23h_num","Spearman",0.134257568541136,0.031571867898988,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0445763156458552,-0.0993858960613719,"OK"
"TX_RESP_Q19_num","Spearman",-0.175819064581982,-0.11354981254253,"OK"
"TX_RESP_Q20_num","Spearman",0.212174473495002,0.176812061245835,"OK"
