"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.0787996212163845,0.0595374915857127,"OK"
"TX_RESP_Q10b_num","Spearman",0.011020583631536,-0.0728026433840863,"OK"
"TX_RESP_Q10c_num","Spearman",-0.024587961402832,0.262271588296875,"OK"
"TX_RESP_Q10d_num","Spearman",0.120207811302734,0.0355159442485351,"OK"
"TX_RESP_Q10e_num","Spearman",0.0873864602984347,-0.00689893107619221,"OK"
"TX_RESP_Q10f_num","Spearman",0.0766199793591759,-0.0538094511530091,"OK"
"TX_RESP_Q21a_num","Spearman",0.062505094873321,0.438619567492553,"OK"
"TX_RESP_Q21b_num","Spearman",0.113220096837351,0.011507616399862,"OK"
"TX_RESP_Q21c_num","Spearman",-0.376683782289483,-0.125668394944699,"OK"
"TX_RESP_Q21d_num","Spearman",0.108900491979765,0.0366904883372684,"OK"
"TX_RESP_Q21e_num","Spearman",-0.127256952595156,-0.00424189841983852,"OK"
"TX_RESP_Q22a_num","Spearman",-0.477898645819715,-0.381131911379978,"OK"
"TX_RESP_Q22b_num","Spearman",-0.216017478208937,-0.371435131817543,"OK"
"TX_RESP_Q22c_num","Spearman",-0.258141200348046,-0.409483316798313,"OK"
"TX_RESP_Q22d_num","Spearman",-0.149824443726346,-0.265670843964753,"OK"
"TX_RESP_Q22e_num","Spearman",-0.187715607010266,-0.211106959908742,"OK"
"TX_RESP_Q22f_num","Spearman",-0.108940624260469,-0.217335180228905,"OK"
"TX_RESP_Q22g_num","Spearman",-0.49160446790838,-0.357054282636765,"OK"
"TX_RESP_Q22h_num","Spearman",-0.368936826344936,-0.323207261734954,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0784434454148726,-0.251844745805643,"OK"
"TX_RESP_Q23b_num","Spearman",-0.357008235809126,-0.355499325260483,"OK"
"TX_RESP_Q23c_num","Spearman",-0.335978515505922,-0.164082530828473,"OK"
"TX_RESP_Q23d_num","Spearman",0.0364677307888767,-0.0895117028454247,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0380766875207046,-0.0813066109464669,"OK"
"TX_RESP_Q23f_num","Spearman",0.243221117441679,0.00688656960581331,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0530353378948473,0.0467284328478925,"OK"
"TX_RESP_Q23h_num","Spearman",0.129147482202975,0.32903817121777,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0487101111448174,0.182662916793065,"OK"
"TX_RESP_Q19_num","Spearman",-0.162618545183785,-0.00940768443211978,"OK"
"TX_RESP_Q20_num","Spearman",0.166437571483921,0.242091013067521,"OK"
