"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10e_num","Spearman",0.172005229038445,0.37841150388458,"OK"
"TX_RESP_Q21b_num","Spearman",0.239918994656759,-0.399864991094599,"OK"
"TX_RESP_Q21e_num","Spearman",0.592860340590128,0.454449366133289,"OK"
"TX_RESP_Q22e_num","Spearman",-0.322543852664533,-0.457509010871678,"OK"
"TX_RESP_Q22h_num","Spearman",0.0164909148306051,-0.421696250668331,"OK"
"TX_RESP_Q23a_num","Spearman",-0.342714078802484,-0.507629124241273,"OK"
"TX_RESP_Q23b_num","Spearman",0.160782685650284,-0.429677866824036,"OK"
"TX_RESP_Q23g_num","Spearman",-0.398409536444798,-0.361633271542201,"OK"
"TX_RESP_Q23h_num","Spearman",0.232857682665929,0.399184598855878,"OK"
"TX_RESP_Q19_num","Spearman",-0.172005229038445,-0.37841150388458,"OK"
