"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.563255628255151,-0.655755086267727,"OK"
"TX_RESP_Q10f_num","Spearman",0.286972021591776,0.532948040099012,"OK"
"TX_RESP_Q21b_num","Spearman",0.336562812381495,0.379711890891943,"OK"
"TX_RESP_Q22b_num","Spearman",-0.00156036814051385,-0.567974003147042,"OK"
"TX_RESP_Q22d_num","Spearman",-0.103057823733474,-0.626274467303417,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0823056855529198,-0.598299021903917,"OK"
"TX_RESP_Q22f_num","Spearman",0.120808542168697,-0.341761007450919,"OK"
"TX_RESP_Q22g_num","Spearman",-0.322287592799092,0.351149168273638,"OK"
"TX_RESP_Q22h_num","Spearman",0.0963448681721264,-0.32166754373597,"OK"
"TX_RESP_Q23a_num","Spearman",-0.266031955802861,-0.500994486110498,"OK"
"TX_RESP_Q23c_num","Spearman",-0.142931528252893,-0.304305834344868,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0287861859453241,-0.602910672299287,"OK"
"TX_RESP_Q23g_num","Spearman",-0.179336363516099,-0.468867360036066,"OK"
