"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0536787907545317,0.0213187435467545,"OK"
"TX_RESP_Q10b_num","Spearman",-0.222197732794492,-0.342341816632929,"OK"
"TX_RESP_Q10c_num","Spearman",-0.223722860472719,-0.342710978098301,"OK"
"TX_RESP_Q10d_num","Spearman",-0.143448353693915,-0.0650266730666814,"OK"
"TX_RESP_Q10e_num","Spearman",-0.391466026025036,-0.245691628552951,"OK"
"TX_RESP_Q10f_num","Spearman",-0.468157352102043,-0.227304044821899,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0229386859140199,0.324902043110053,"OK"
"TX_RESP_Q21b_num","Spearman",-0.125823360963153,0.0659712150946625,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0326869740330641,0.0748696053271301,"OK"
"TX_RESP_Q21d_num","Spearman",-0.0532392668857054,-0.128287390086037,"OK"
"TX_RESP_Q21e_num","Spearman",0.164611832801654,0.164197714983285,"OK"
"TX_RESP_Q22a_num","Spearman",-0.082539009356222,-0.0420232855854738,"OK"
"TX_RESP_Q22b_num","Spearman",0.0407599944271205,0.22728980596101,"OK"
"TX_RESP_Q22c_num","Spearman",-0.0372402379924833,-0.0638857234385531,"OK"
"TX_RESP_Q22d_num","Spearman",-0.120335993509976,-0.333163244167587,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0139149431126006,-0.23256104923842,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0372744927876492,-0.0580365066856557,"OK"
"TX_RESP_Q22g_num","Spearman",-0.122131250042896,-0.166977328100975,"OK"
"TX_RESP_Q22h_num","Spearman",-0.175059597289319,0.00929191068414647,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0133655680067289,-0.0508442741699273,"OK"
"TX_RESP_Q23b_num","Spearman",0.000637844539541711,-0.306548085703746,"OK"
"TX_RESP_Q23c_num","Spearman",0.0763210437638957,-0.186945794133256,"OK"
"TX_RESP_Q23d_num","Spearman",0.3062291400927,-0.0114032516622197,"OK"
"TX_RESP_Q23e_num","Spearman",0.0395909259175897,-0.0658083283646892,"OK"
"TX_RESP_Q23f_num","Spearman",-0.157286520378492,-0.127041516062564,"OK"
"TX_RESP_Q23g_num","Spearman",0.143648274927223,0.0939649406607458,"OK"
"TX_RESP_Q23h_num","Spearman",-0.104786655453327,0.0341695615608674,"OK"
"TX_RESP_Q23i_num","Spearman",-0.179095700581716,-0.0476939637418699,"OK"
"TX_RESP_Q19_num","Spearman",-0.0842182249156839,-0.323568282772422,"OK"
"TX_RESP_Q20_num","Spearman",-0.0395779741788315,-0.158311896715326,"OK"
