"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.176184193781483,-0.19810572941328,"OK"
"TX_RESP_Q10b_num","Spearman",-0.114285727896341,-0.170954492924492,"OK"
"TX_RESP_Q10c_num","Spearman",0.189610645473749,-0.300394393390995,"OK"
"TX_RESP_Q10d_num","Spearman",-0.0211800371891163,-0.195529614845219,"OK"
"TX_RESP_Q10e_num","Spearman",0.294275849627362,-0.12368115419121,"OK"
"TX_RESP_Q10f_num","Spearman",-0.0472188340326943,-0.210180734264932,"OK"
"TX_RESP_Q21a_num","Spearman",0.095937254085864,0.141911146142852,"OK"
"TX_RESP_Q21b_num","Spearman",0.143336934013384,0.0813429011534195,"OK"
"TX_RESP_Q21c_num","Spearman",0.058569461000393,-0.193684501053755,"OK"
"TX_RESP_Q21d_num","Spearman",-0.156183390583968,0.00170522808578029,"OK"
"TX_RESP_Q21e_num","Spearman",0.15459411007381,0.216631230374397,"OK"
"TX_RESP_Q22a_num","Spearman",-0.233471574295876,-0.0464092071022332,"OK"
"TX_RESP_Q22b_num","Spearman",-0.351869933298334,-0.136589600909984,"OK"
"TX_RESP_Q22c_num","Spearman",0.00966720315442282,0.0302227298617219,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0402226837950223,0.00490022543695703,"OK"
"TX_RESP_Q22e_num","Spearman",0.0238012837941154,-0.186652172911747,"OK"
"TX_RESP_Q22f_num","Spearman",0.073832154043187,-0.189076253757417,"OK"
"TX_RESP_Q22g_num","Spearman",0.00897691748009564,-0.00242904825932,"OK"
"TX_RESP_Q22h_num","Spearman",0.0697962865088134,-0.175477142017192,"OK"
"TX_RESP_Q23a_num","Spearman",-0.183501761106301,-0.185789099979549,"OK"
"TX_RESP_Q23b_num","Spearman",0.0433415971273879,-0.311379419461894,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0215701592972896,-0.115058646746681,"OK"
"TX_RESP_Q23d_num","Spearman",-0.109830547436918,-0.134137307935252,"OK"
"TX_RESP_Q23e_num","Spearman",0.0971399603223976,-0.281581554434819,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0102379182566914,-0.303795636559955,"OK"
"TX_RESP_Q23g_num","Spearman",-0.142937727128837,-0.374833677183779,"OK"
"TX_RESP_Q23h_num","Spearman",0.0538358818820131,-0.188839708755369,"OK"
"TX_RESP_Q23i_num","Spearman",0.176564526744035,-0.219790816322562,"OK"
"TX_RESP_Q19_num","Spearman",-0.0545325261132798,-0.183173356944606,"OK"
"TX_RESP_Q20_num","Spearman",-0.217584455256073,-0.310834936080105,"OK"
