"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.110704556734775,-0.041568904702781,"OK"
"TX_RESP_Q10b_num","Spearman",0.0425138698545519,-0.0652538467534982,"OK"
"TX_RESP_Q10c_num","Spearman",0.0986257935146886,0.0493128967573443,"OK"
"TX_RESP_Q10d_num","Spearman",-0.22003613025481,-0.189624632577316,"OK"
"TX_RESP_Q10e_num","Spearman",-0.346890953086605,-0.0912870929175277,"OK"
"TX_RESP_Q10f_num","Spearman",0.0928408942418436,0.175981993562898,"OK"
"TX_RESP_Q21a_num","Spearman",0.241724631003776,0.348243121652499,"OK"
"TX_RESP_Q21b_num","Spearman",-0.312313210238157,-0.00253164724585094,"OK"
"TX_RESP_Q21c_num","Spearman",-0.123210739042378,0.0547083736924411,"OK"
"TX_RESP_Q21d_num","Spearman",0.356581828887328,0.374159806367689,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0389755399984653,-0.0026302511655406,"OK"
"TX_RESP_Q22a_num","Spearman",-0.261440059305644,-0.149236863532817,"OK"
"TX_RESP_Q22b_num","Spearman",0.0660711056632183,-0.328868397320456,"OK"
"TX_RESP_Q22c_num","Spearman",-0.137331608431879,-0.116778578598536,"OK"
"TX_RESP_Q22d_num","Spearman",0.116084162702634,0.13253703615655,"OK"
"TX_RESP_Q22e_num","Spearman",0.0617189895395732,0.0993631959254121,"OK"
"TX_RESP_Q22f_num","Spearman",-0.048558456159454,0.0756811974377076,"OK"
"TX_RESP_Q22g_num","Spearman",0.242908395576574,0.12682423287394,"OK"
"TX_RESP_Q22h_num","Spearman",-0.18624740042186,-0.209584424089177,"OK"
"TX_RESP_Q23a_num","Spearman",0.0634100462982864,0.0111157053271896,"OK"
"TX_RESP_Q23b_num","Spearman",-0.311317211332921,-0.377896850924769,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0969271453084663,-0.131600270459462,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0350564522390127,-0.035884557410013,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0916042263586875,-0.0658727021006292,"OK"
"TX_RESP_Q23f_num","Spearman",0.107957636800312,-0.0503299006062062,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0268934968257071,-0.411338238334176,"OK"
"TX_RESP_Q23h_num","Spearman",-0.098907071009368,-0.131876094679157,"OK"
"TX_RESP_Q23i_num","Spearman",-0.246184967297289,-0.360873546439801,"OK"
"TX_RESP_Q19_num","Spearman",-0.0536354324860565,-0.117997951469324,"OK"
