"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0332241079077722,-0.00955749924812722,"OK"
"TX_RESP_Q10b_num","Spearman",0.0305107229790531,0.101439570760208,"OK"
"TX_RESP_Q10c_num","Spearman",-0.0129052981212766,-0.0382592130842722,"OK"
"TX_RESP_Q10d_num","Spearman",0.051523777956188,0.105698556814486,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0644623927148501,0.0102465746935064,"OK"
"TX_RESP_Q10f_num","Spearman",0.0041262202891245,-0.0631061205945494,"OK"
"TX_RESP_Q21a_num","Spearman",0.22543172892631,0.290911224617862,"OK"
"TX_RESP_Q21b_num","Spearman",0.253822027022879,0.405533833870254,"OK"
"TX_RESP_Q21c_num","Spearman",0.0975070967004117,0.0988259900910674,"OK"
"TX_RESP_Q21d_num","Spearman",-0.195231071939032,-0.214602052765607,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0301874841779227,0.122428035874327,"OK"
"TX_RESP_Q22a_num","Spearman",-0.19177642876571,-0.26480424648482,"OK"
"TX_RESP_Q22b_num","Spearman",-0.168477708787092,-0.209137282385852,"OK"
"TX_RESP_Q22c_num","Spearman",-0.120915418265774,-0.173058966493283,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0255334354232791,-0.112010401533208,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0878492411870487,-0.0868196935451603,"OK"
"TX_RESP_Q22f_num","Spearman",-0.133507607867666,-0.208675378338606,"OK"
"TX_RESP_Q22g_num","Spearman",-0.145557681569445,-0.12848072222809,"OK"
"TX_RESP_Q22h_num","Spearman",-0.196793314828835,-0.19058366961907,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0262336866664183,-0.0459554479392416,"OK"
"TX_RESP_Q23b_num","Spearman",-0.11535126484713,-0.128854324256063,"OK"
"TX_RESP_Q23c_num","Spearman",-0.134321817618874,-0.144409866111107,"OK"
"TX_RESP_Q23d_num","Spearman",0.0188502640909156,-0.0345630963881382,"OK"
"TX_RESP_Q23e_num","Spearman",-0.108398354836926,-0.18117548617413,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0616789513240223,-0.0451475489280428,"OK"
"TX_RESP_Q23g_num","Spearman",-0.113804374783998,-0.140948390142553,"OK"
"TX_RESP_Q23h_num","Spearman",0.0490256475953916,-0.0197523600813323,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0611946864861192,-0.153380984190305,"OK"
"TX_RESP_Q19_num","Spearman",-0.0786689471961952,-0.158529848137787,"OK"
"TX_RESP_Q20_num","Spearman",-0.119480495020913,-0.165629377508576,"OK"
