"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.0788356122792286,-0.343884474010725,"OK"
"TX_RESP_Q10b_num","Spearman",0.203587883519107,-0.0742742363891563,"OK"
"TX_RESP_Q10c_num","Spearman",-0.163250691081864,-0.214210514650948,"OK"
"TX_RESP_Q10d_num","Spearman",0.0321115135399438,-0.131791003486853,"OK"
"TX_RESP_Q10e_num","Spearman",-0.0850846524633869,-0.252359921592086,"OK"
"TX_RESP_Q10f_num","Spearman",0.0180526655945892,0.0226607033589738,"OK"
"TX_RESP_Q21a_num","Spearman",-0.110464348821125,0.0496517215556092,"OK"
"TX_RESP_Q21b_num","Spearman",0.0652138739083439,0.142971542904265,"OK"
"TX_RESP_Q21c_num","Spearman",0.0480302216089341,-0.00973115922612268,"OK"
"TX_RESP_Q21d_num","Spearman",-0.166842571773949,-0.228875606338965,"OK"
"TX_RESP_Q21e_num","Spearman",0.139656558920643,0.236165258084057,"OK"
"TX_RESP_Q22a_num","Spearman",-0.248759389162472,-0.198883852975796,"OK"
"TX_RESP_Q22b_num","Spearman",-0.193995511430221,-0.427869305474973,"OK"
"TX_RESP_Q22c_num","Spearman",-0.218142562046528,-0.181949901787915,"OK"
"TX_RESP_Q22d_num","Spearman",-0.122097241916903,-0.4145302291278,"OK"
"TX_RESP_Q22e_num","Spearman",-0.203180565933329,-0.471727252484506,"OK"
"TX_RESP_Q22f_num","Spearman",-0.199826838675545,-0.469120715564864,"OK"
"TX_RESP_Q22g_num","Spearman",-0.118398670586985,-0.256913620157196,"OK"
"TX_RESP_Q22h_num","Spearman",-0.0927526607980374,-0.482578262595052,"OK"
"TX_RESP_Q23a_num","Spearman",0.0341035562677119,-0.138773943955928,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0984398140410449,-0.337348128962087,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0444740561312338,-0.21316506085524,"OK"
"TX_RESP_Q23d_num","Spearman",0.072014040807558,0.0591362358631477,"OK"
"TX_RESP_Q23e_num","Spearman",0.261087536642564,0.174110253515365,"OK"
"TX_RESP_Q23f_num","Spearman",0.0706792297623874,0.219650881430418,"OK"
"TX_RESP_Q23g_num","Spearman",-0.101383955969513,-0.42609880083371,"OK"
"TX_RESP_Q23h_num","Spearman",-0.164818643477788,-0.21579473890784,"OK"
"TX_RESP_Q23i_num","Spearman",-0.280680114987765,-0.260556475144951,"OK"
"TX_RESP_Q19_num","Spearman",-0.195923299832573,-0.320579801329006,"OK"
"TX_RESP_Q20_num","Spearman",-0.034824130803767,0.0464321744050226,"OK"
