"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.4599331055039,-0.334496804002836,"OK"
"TX_RESP_Q10b_num","Spearman",0.485504156227612,0.456079661910787,"OK"
"TX_RESP_Q10c_num","Spearman",0.582047594631029,0.418595872851082,"OK"
"TX_RESP_Q10e_num","Spearman",0.129099444873581,0.322748612183951,"OK"
"TX_RESP_Q21b_num","Spearman",0.0953462589245592,0.391979064467632,"OK"
"TX_RESP_Q21c_num","Spearman",-0.00963142660661774,0.447861337207725,"OK"
"TX_RESP_Q22c_num","Spearman",0.0734479774711693,-0.514135842298185,"OK"
"TX_RESP_Q22e_num","Spearman",-0.16266104638436,-0.30863890852417,"OK"
"TX_RESP_Q23d_num","Spearman",0.336687668111836,0.316586911806652,"OK"
"TX_RESP_Q23g_num","Spearman",-0.647750275631296,-0.323875137815648,"OK"
"TX_RESP_Q19_num","Spearman",-0.0920672151894242,-0.313028531644042,"OK"
