"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.125205421469891,-0.118422283512154,"OK"
"TX_RESP_Q10b_num","Spearman",-0.0173085472128909,-0.161572197420334,"OK"
"TX_RESP_Q10c_num","Spearman",0.128571102267882,0.101852926103902,"OK"
"TX_RESP_Q10d_num","Spearman",0.188146467189249,0.0586375760970977,"OK"
"TX_RESP_Q10e_num","Spearman",-0.107877449894238,-0.172293481126048,"OK"
"TX_RESP_Q10f_num","Spearman",0.0230108676751043,-0.0813540250782943,"OK"
"TX_RESP_Q21a_num","Spearman",0.13646748306468,0.0109495668642105,"OK"
"TX_RESP_Q21b_num","Spearman",0.148273669726702,0.303908970999514,"OK"
"TX_RESP_Q21c_num","Spearman",-0.23351643085436,-0.127201705179164,"OK"
"TX_RESP_Q21d_num","Spearman",0.0642160276535665,0.019852499620578,"OK"
"TX_RESP_Q21e_num","Spearman",-0.267801691261873,-0.313163494052392,"OK"
"TX_RESP_Q22a_num","Spearman",-0.0365554403032172,-0.0899740882728654,"OK"
"TX_RESP_Q22b_num","Spearman",0.197126187765591,-0.0849433416128792,"OK"
"TX_RESP_Q22c_num","Spearman",0.0413789211745708,-0.186432501995319,"OK"
"TX_RESP_Q22d_num","Spearman",0.16177386878825,-0.0708872737849083,"OK"
"TX_RESP_Q22e_num","Spearman",0.231662776890541,-0.106467227756238,"OK"
"TX_RESP_Q22f_num","Spearman",0.245040984476294,-0.0326193258794479,"OK"
"TX_RESP_Q22g_num","Spearman",0.160152093530901,0.00967844419868243,"OK"
"TX_RESP_Q22h_num","Spearman",0.182904785032357,0.131973067660529,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0161479197016265,-0.233907366266208,"OK"
"TX_RESP_Q23b_num","Spearman",0.160371937411376,-0.23774436335546,"OK"
"TX_RESP_Q23c_num","Spearman",0.231902340417761,-0.0771287275284509,"OK"
"TX_RESP_Q23d_num","Spearman",0.324801239305937,0.014614307645843,"OK"
"TX_RESP_Q23e_num","Spearman",0.374358797596779,0.0525519447730495,"OK"
"TX_RESP_Q23f_num","Spearman",0.441368089570662,0.118104777736873,"OK"
"TX_RESP_Q23g_num","Spearman",0.244461992621297,0.0503547558164635,"OK"
"TX_RESP_Q23h_num","Spearman",0.27899023715171,0.140554407563617,"OK"
"TX_RESP_Q23i_num","Spearman",0.135309135297814,0.00764698409846359,"OK"
"TX_RESP_Q19_num","Spearman",-0.235567961569693,-0.383885208785632,"OK"
"TX_RESP_Q20_num","Spearman",-0.0918558653543692,-0.224536559755125,"OK"
