"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",0.136567485689704,0.0560093527697741,"OK"
"TX_RESP_Q10b_num","Spearman",-0.176613324469691,-0.0993449950142011,"OK"
"TX_RESP_Q10c_num","Spearman",-0.046077100772349,-0.15899054406532,"OK"
"TX_RESP_Q10d_num","Spearman",-0.234003159109267,-0.130771608698535,"OK"
"TX_RESP_Q10e_num","Spearman",-0.14044524953116,-0.286479565274475,"OK"
"TX_RESP_Q10f_num","Spearman",-0.073727498516956,-0.188572255822214,"OK"
"TX_RESP_Q21a_num","Spearman",-0.078756050806205,0.151151886835223,"OK"
"TX_RESP_Q21b_num","Spearman",0.00453104301682974,-0.0753752332446736,"OK"
"TX_RESP_Q21c_num","Spearman",-0.0526560439878285,-0.158139650022078,"OK"
"TX_RESP_Q21d_num","Spearman",0.123339780466305,-0.179336267734126,"OK"
"TX_RESP_Q21e_num","Spearman",0,0.231110690745182,"OK"
"TX_RESP_Q22a_num","Spearman",-0.361348872907279,-0.278958116874435,"OK"
"TX_RESP_Q22b_num","Spearman",-0.399354170519926,-0.278701636184725,"OK"
"TX_RESP_Q22c_num","Spearman",-0.154226206392751,-0.228399836114951,"OK"
"TX_RESP_Q22d_num","Spearman",0.163615919320778,-0.0820910321851654,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0518017022702609,0.11982535787079,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0332071331396157,0.071768418106202,"OK"
"TX_RESP_Q22g_num","Spearman",-0.0569627626194783,-0.0725083771192164,"OK"
"TX_RESP_Q22h_num","Spearman",0.13226495093038,0.1647812025587,"OK"
"TX_RESP_Q23a_num","Spearman",-0.0141849981074131,0.143841916978577,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0344877309030588,-0.0962953849235322,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0566887460681694,0.123443718073677,"OK"
"TX_RESP_Q23d_num","Spearman",0.0361236224851012,0.132341271212859,"OK"
"TX_RESP_Q23e_num","Spearman",0.123461133743537,0.153179112899393,"OK"
"TX_RESP_Q23f_num","Spearman",0.0985491430250409,0.151486812179979,"OK"
"TX_RESP_Q23g_num","Spearman",-0.212678714863278,-0.0386688572478687,"OK"
"TX_RESP_Q23h_num","Spearman",-0.0162324923708329,-0.0308354681330108,"OK"
"TX_RESP_Q23i_num","Spearman",-0.0322893814351193,0.0368857346643178,"OK"
"TX_RESP_Q19_num","Spearman",-0.0393863180721688,-0.143222974807887,"OK"
"TX_RESP_Q20_num","Spearman",-0.138571741923,-0.204210988097052,"OK"
