"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.273861278752583,-0.365148371670111,"OK"
"TX_RESP_Q10f_num","Spearman",-0.207019667802706,-0.414039335605412,"OK"
"TX_RESP_Q21c_num","Spearman",-0.465847495312456,-0.894427190999916,"OK"
"TX_RESP_Q21e_num","Spearman",0.587654066256077,-0.358568582800318,"OK"
"TX_RESP_Q22e_num","Spearman",-0.052704627669473,-0.474341649025257,"OK"
"TX_RESP_Q22f_num","Spearman",-0.175206389471288,-0.350412778942576,"OK"
"TX_RESP_Q22h_num","Spearman",-0.173205080756888,-0.692820323027551,"OK"
"TX_RESP_Q23b_num","Spearman",-0.0790569415042095,-0.421637021355784,"OK"
"TX_RESP_Q23e_num","Spearman",0.105409255338946,-0.474341649025257,"OK"
"TX_RESP_Q23f_num","Spearman",0.101435278114956,-0.461069445977073,"OK"
"TX_RESP_Q23h_num","Spearman",0,-0.433012701892219,"OK"
"TX_RESP_Q19_num","Spearman",-0.298142396999972,-0.596284793999944,"OK"
"TX_RESP_Q20_num","Spearman",-0.410791918128875,-0.410791918128875,"OK"
