"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.59186912905985,-0.451226959778302,"OK"
"TX_RESP_Q10b_num","Spearman",0.0567449935361954,-0.412147847789209,"OK"
"TX_RESP_Q10c_num","Spearman",-0.536745040121693,-0.634335047416547,"OK"
"TX_RESP_Q10d_num","Spearman",-0.378932373372537,-0.581931859107824,"OK"
"TX_RESP_Q10e_num","Spearman",-0.308606699924184,-0.308606699924184,"OK"
"TX_RESP_Q10f_num","Spearman",-0.554865261009786,-0.446598868617633,"OK"
"TX_RESP_Q21a_num","Spearman",0.295803989154981,0.0845154254728517,"OK"
"TX_RESP_Q21b_num","Spearman",-0.145595116211378,-0.363987790528444,"OK"
"TX_RESP_Q21c_num","Spearman",-0.408296900131293,-0.481207060869024,"OK"
"TX_RESP_Q21d_num","Spearman",0.260596331058582,0.730242466153169,"OK"
"TX_RESP_Q21e_num","Spearman",-0.012354155277685,0.0617707763884251,"OK"
"TX_RESP_Q22a_num","Spearman",-0.59186912905985,-0.234403615469248,"OK"
"TX_RESP_Q22b_num","Spearman",-0.160402353623008,-0.0962414121738048,"OK"
"TX_RESP_Q22c_num","Spearman",0.0741249316661101,-0.296499726664441,"OK"
"TX_RESP_Q22d_num","Spearman",-0.201232043636137,-0.19248282434761,"OK"
"TX_RESP_Q22e_num","Spearman",-0.233710033204353,-0.141380143543374,"OK"
"TX_RESP_Q22f_num","Spearman",-0.233710033204353,-0.302957450450087,"OK"
"TX_RESP_Q22g_num","Spearman",-0.264983111504707,-0.276630720801617,"OK"
"TX_RESP_Q22h_num","Spearman",-0.13550037829751,-0.027100075659502,"OK"
"TX_RESP_Q23a_num","Spearman",-0.072870612152604,-0.48580408101736,"OK"
"TX_RESP_Q23b_num","Spearman",-0.110324455459596,-0.515841372824597,"OK"
"TX_RESP_Q23c_num","Spearman",0.286056354183633,-0.0060222390354449,"OK"
"TX_RESP_Q23d_num","Spearman",0.487801361871037,0.4426345691052,"OK"
"TX_RESP_Q23e_num","Spearman",-0.0293924472995289,-0.170476194337267,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0273724450725679,0.255476154010634,"OK"
"TX_RESP_Q23g_num","Spearman",0.0432796357785838,-0.135609525439563,"OK"
"TX_RESP_Q23h_num","Spearman",0.228093537529513,0.0570233843823783,"OK"
"TX_RESP_Q23i_num","Spearman",0.309748375208097,-0.0632139541241014,"OK"
"TX_RESP_Q19_num","Spearman",0.38575837490523,0.462910049886276,"OK"
