"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.26739617107122,-0.154511974585165,"OK"
"TX_RESP_Q10b_num","Spearman",0.0871070337427889,0.00010543092924569,"OK"
"TX_RESP_Q10c_num","Spearman",0.0710565168997401,-0.0272861030194528,"OK"
"TX_RESP_Q10d_num","Spearman",-0.00247485887047354,-0.0298255188175292,"OK"
"TX_RESP_Q10e_num","Spearman",-0.105279606289834,-0.0584817278856291,"OK"
"TX_RESP_Q10f_num","Spearman",0.0525188602447473,-0.0570788810444409,"OK"
"TX_RESP_Q21a_num","Spearman",0.279799686704667,0.271519169852976,"OK"
"TX_RESP_Q21b_num","Spearman",0.206955645998258,0.212898568112026,"OK"
"TX_RESP_Q21c_num","Spearman",0.0583171823281008,-0.00668217714176155,"OK"
"TX_RESP_Q21d_num","Spearman",0.143068130029949,-0.0164076252775303,"OK"
"TX_RESP_Q21e_num","Spearman",-0.0698042819693032,0.0168677132283576,"OK"
"TX_RESP_Q22a_num","Spearman",-0.291976254802898,-0.284645513727799,"OK"
"TX_RESP_Q22b_num","Spearman",-0.179319415555951,-0.272196959480215,"OK"
"TX_RESP_Q22c_num","Spearman",-0.316300533985821,-0.385691359277341,"OK"
"TX_RESP_Q22d_num","Spearman",-0.286972096677811,-0.22940558945825,"OK"
"TX_RESP_Q22e_num","Spearman",-0.283179033121918,-0.219440987081615,"OK"
"TX_RESP_Q22f_num","Spearman",-0.184380493747144,-0.247922245944838,"OK"
"TX_RESP_Q22g_num","Spearman",-0.151807243100325,-0.0429187734433469,"OK"
"TX_RESP_Q22h_num","Spearman",-0.213596122115443,-0.249371392022168,"OK"
"TX_RESP_Q23a_num","Spearman",-0.140835736099189,-0.0365117521681276,"OK"
"TX_RESP_Q23b_num","Spearman",-0.293591415041928,-0.228141766589508,"OK"
"TX_RESP_Q23c_num","Spearman",-0.0399168515569611,0.0728419646715659,"OK"
"TX_RESP_Q23d_num","Spearman",-0.0820656172324117,0.179829599930601,"OK"
"TX_RESP_Q23e_num","Spearman",-0.232254830461505,-0.185728377468931,"OK"
"TX_RESP_Q23f_num","Spearman",0.0382996506741751,0.136470019643612,"OK"
"TX_RESP_Q23g_num","Spearman",-0.452001807283336,-0.302813264000905,"OK"
"TX_RESP_Q23h_num","Spearman",-0.167509640702137,0.0404850364362519,"OK"
"TX_RESP_Q23i_num","Spearman",-0.107061990248517,-0.0551093549268885,"OK"
"TX_RESP_Q19_num","Spearman",-0.167806266571067,-0.112230082075172,"OK"
"TX_RESP_Q20_num","Spearman",0.0579685844110492,-0.0225433383820747,"OK"
