"Variavel","Metodo","Correlacao_Matematica","Correlacao_Portugues","Status_Calculo"
"TX_RESP_Q10a_num","Spearman",-0.109573810835507,0.140137066550465,"OK"
"TX_RESP_Q10b_num","Spearman",0.148469043468117,0.322800613760281,"OK"
"TX_RESP_Q10c_num","Spearman",0.117487145644436,0.296037003941678,"OK"
"TX_RESP_Q10d_num","Spearman",0.0902316113038924,0.122707969458017,"OK"
"TX_RESP_Q10e_num","Spearman",0.0628336089799008,0.0573250748593122,"OK"
"TX_RESP_Q10f_num","Spearman",-0.135341669107321,0.0471697858313706,"OK"
"TX_RESP_Q21a_num","Spearman",-0.0546291314397169,-0.102475044784924,"OK"
"TX_RESP_Q21b_num","Spearman",0.226774316282443,0.202385380380369,"OK"
"TX_RESP_Q21c_num","Spearman",0.0653254654420808,0.17038103852145,"OK"
"TX_RESP_Q21d_num","Spearman",0.077733816819464,-0.0701668081025251,"OK"
"TX_RESP_Q21e_num","Spearman",0.0400637706546157,0.0236605568108404,"OK"
"TX_RESP_Q22a_num","Spearman",-0.048106889288932,-0.20775442980211,"OK"
"TX_RESP_Q22b_num","Spearman",0.120997802680857,0.039489372474176,"OK"
"TX_RESP_Q22c_num","Spearman",0.0933483190946648,-0.145990190830089,"OK"
"TX_RESP_Q22d_num","Spearman",-0.0206609417544397,-0.119989984461769,"OK"
"TX_RESP_Q22e_num","Spearman",-0.0830871398323345,-0.0204556238476105,"OK"
"TX_RESP_Q22f_num","Spearman",-0.0578957958814081,-0.0474938616025537,"OK"
"TX_RESP_Q22g_num","Spearman",0.0323009574325129,-0.0914693779100262,"OK"
"TX_RESP_Q22h_num","Spearman",-0.00164890401777424,-0.0946988209423676,"OK"
"TX_RESP_Q23a_num","Spearman",0.193636731305637,0.0869003867322858,"OK"
"TX_RESP_Q23b_num","Spearman",0.147672114482674,0.0022000200415709,"OK"
"TX_RESP_Q23c_num","Spearman",0.0283263502615281,-0.0292012954433513,"OK"
"TX_RESP_Q23d_num","Spearman",0.222963513433793,0.0578477431027479,"OK"
"TX_RESP_Q23e_num","Spearman",-0.00566171646934101,0.044905499768259,"OK"
"TX_RESP_Q23f_num","Spearman",-0.0439320152321119,0.0897328040032971,"OK"
"TX_RESP_Q23g_num","Spearman",-0.0680384614013013,-0.194676733157874,"OK"
"TX_RESP_Q23h_num","Spearman",0.239375591474784,0.0666972050110678,"OK"
"TX_RESP_Q23i_num","Spearman",0.0826765908107899,-0.0850601828028638,"OK"
"TX_RESP_Q19_num","Spearman",0.0299762136023795,-0.164983008535628,"OK"
"TX_RESP_Q20_num","Spearman",-0.182708206523398,0.0231010376064067,"OK"
